SiteID,Longitude,Latitude
SNB260,96.2524,2.58362
SNB264,96.377487,2.477675
SNB265,96.2825,2.43406
SNB266,95.95403,2.80137
SNB524,96.38885,2.45575
SNB529,96.32990599,2.361449003
SNB530,96.373701,2.436143
SNB590,96.0785,2.75092
SNB591,96.44289,2.33253
SNB592,96.1701,2.49281
SNB593,96.1952,2.64653
SNB594,96.35936,2.51224
SNB595,96.4977,2.36708
SNB596,96.373384,2.650691
SPK002,99.00959,1.42913
SPK003,99.22532,1.50286
SPK004,99.30051,1.51911
SPK006,99.43286,1.01491
SPK007,99.38932,1.20631
SPK008,99.06694,1.37227
SPK009,99.1635,1.35612
SPK010,99.43671,1.14163
SPK011,99.14843,1.50574
SPK012,98.91119,1.35897
SPK013,98.9325,1.43286
SPK014,99.34013,1.49318
SPK015,99.28542,1.49176
SPK016,99.37881,1.49244
SPK017,99.0666,1.47484
SPK018,99.07024,1.48263
SPK019,99.06582,1.519131
SPK021,99.07631,1.25597
SPK022,99.22286,1.37326
SPK023,98.97232,1.436986
SPK025,99.36215,1.21942
SPK026,99.14375,1.4414
SPK027,98.89541,1.43414
SPK028,99.30882,1.67416
SPK029,99.28615,1.57734
SPK030,99.129414,1.223418
SRP001,99.17455,3.39739
SRP002,98.987791,3.073501
SRP003,99.18154,3.36576
STB001,98.174631,4.040485
STB002,98.39555,3.71361
STB003,98.473493,3.749065
STB004,98.313789,3.996236
STB005,98.29472,4.02527
STB006,98.39922,3.52881
STB007,98.214433,4.118603
STB008,98.424161,3.901166
STB009,98.410174,3.909082
STB010,98.09388,4.10638
STB012,98.332082,3.834766
STB013,98.400686,3.355196
STB014,98.239166,3.748888
STB015,98.451476,3.910492
STB016,98.51083,3.81055
STB017,98.420748,3.882007
STB018,98.223055,4.012222
STB019,98.277222,3.793611
STB020,98.432999,3.776766
STB021,98.37138,3.94138
STB022,98.35316,3.86279
STB023,98.394099,3.870375
STB024,98.13694,3.99944
STB025,98.252301,4.141401
STB026,98.24666,4.20333
STB027,98.364196,3.806126
STB028,98.29694,3.87972
STB029,98.57555,3.87251
STB030,98.480209,3.776148
STB031,98.418878,3.939211
STB032,98.36333,3.91194
STB033,98.34194,3.51777
STB034,98.27807,3.97372
STB035,98.24001,3.49305
STB036,98.44333,3.76001
STB037,98.271801,3.994704
STB038,98.53777,3.84277
STB039,98.50385,3.87141
STB040,98.20402,4.25251
STB041,98.442857,3.68055
STB042,98.447159,3.825146
STB043,98.18833,3.88001
STB044,98.55416,3.77027
STB045,98.159532,3.700264
STB046,98.155833,3.577222
STB047,98.329873,3.987139
STB048,98.30972,3.77694
STB050,98.36472,3.52583
STB051,98.24111322,3.41330179
STB052,98.219166,3.451944
STB053,98.26638,3.47388
STB054,98.14916,3.63333
STB055,98.55138,3.7025
STB056,98.216836,3.710523
STB057,98.52121,3.7783
STB058,98.49833,3.98501
STB059,98.45972,3.95666
STB060,98.47972,3.53111
STB061,98.26277,4.07722
STB062,98.29138,4.09
STB063,98.08501,3.68732
STB064,98.102605,4.234434
STB065,98.17444,4.24861
STB066,98.40361,3.77222
STB067,98.444341,3.743371
STB068,98.128889,3.715452
STB069,98.473458,3.853091
STB070,98.525499,3.748518
STB071,98.291127,4.011052
STB072,98.32444,3.67666
STB073,98.297088,3.549971
STB074,98.27916,4.01166
STB075,98.522585,3.828035
STB076,98.48916,3.79888
STB077,98.47073578,3.87115952
STB079,98.287456,4.01737
STB080,98.168896,3.947605
STB082,98.336567,3.794414
STB083,98.272105,3.790974
STB084,98.273969,3.768623
STB085,98.27055,3.85251
STB086,98.16833,3.98527
STB087,98.19166,3.85111
STB088,98.51666,3.98805
STB089,98.23751,3.76251
STB090,98.45444,3.94001
STB091,98.49694,4.00444
STB092,98.31138,3.69944
STB093,98.47694,3.89444
STB094,98.42722,3.888686
STB095,98.225501,3.730472
STB096,98.19927298,4.02164617
STB097,98.21401,3.905714
STB098,98.259027,3.747456
STB099,98.42444,3.85805
STB100,98.14138,3.98388
STB101,98.37638,3.78777
STB102,98.1225,3.55333
STB103,98.506028,3.702597
STB104,98.36751,3.95694
STB105,98.43805,3.50111
STB106,98.34305,3.70888
STB107,98.47722,3.76277
STB108,98.31968,3.989525
STB110,98.42251,3.89222
STB112,98.29055,4.02694
STB113,98.300633,4.012472
STB115,98.48166,3.66444
STB116,98.36222,3.98501
STB117,98.240391,4.037401
STB118,98.393989,3.94241
STB119,98.380541,3.924026
STB120,98.37251,3.56777
STB122,98.448673,3.784806
STB123,98.26111,4.10611
STB124,98.242495,4.089358
STB126,98.395942,3.473828
STB127,98.259112,3.548642
STB128,98.32277,3.61916
STB129,98.48944,3.41472
STB130,98.39501,3.31055
STB131,98.17222,3.66583
STB132,98.49555,3.50555
STB133,98.60111,3.82001
STB135,98.43111,3.69666
STB136,98.31888,3.51027
STB137,98.310298,3.447706
STB138,98.49972,3.7675
STB139,98.51666,3.79138
STB142,98.496944,3.727777
STB143,98.424537,3.907448
STB144,98.149444,4.272222
STB145,98.18301,3.57174
STB146,98.19694,3.46
STB147,98.54331,3.863791
STB148,98.20472,3.41888
STB149,98.42166,3.95888
STB150,98.549421,3.835585
STB151,98.440515,3.745256
STB153,98.06611,4.10333
STB154,98.1731,4.03555
STB155,98.426455,3.827114
STB158,98.42222,3.64361
STB162,98.462471,3.750173
STB163,98.44833,3.76001
STB165,98.35611,3.77666
STB193,98.533611,3.771944
STB195,98.39501,3.90777
STB196,98.29187,4.02028
STB197,98.287156,4.02214
STB198,98.21777,4.11222
STB199,98.45805,3.76001
STB200,98.46972,3.45611
STB202,98.281388,3.778055
STB203,98.48222,3.93001
STB204,98.189444,3.726666
STB206,98.42305,3.74944
STB207,98.215555,3.750555
STB214,98.310206,3.798928
STB218,98.391441,3.527662
STB219,98.48638,3.82388
STB220,98.26251,3.57333
STB222,98.17416,3.42361
STB223,98.28666,3.8325
STB224,98.41576,3.98551
STB225,98.468304,3.654846
STB226,98.50083,3.53194
STB228,98.19331,4.07279
STB229,98.148888,3.526944
STB231,98.42055,3.52861
STB233,98.31444,3.83055
STB234,98.33361,4.03694
STB235,98.16888,3.46027
STB236,98.326389,3.826849
STB237,98.447202,3.748234
STB238,98.38166,3.52611
STB240,98.43416,3.52222
STB241,98.47751,3.52222
STB242,98.23388,4.22222
STB243,98.19424,4.27624
STB244,98.48501,3.54444
STB245,98.42805,3.81305
STB246,98.42083,3.89751
STB247,98.40777,3.58916
STB248,98.38666,3.61001
STB249,98.35555,3.59805
STB250,98.49166,3.47972
STB251,98.48888,3.45555
STB252,98.44777,3.83805
STB253,98.32472,3.72583
STB254,98.24027,4.05083
STB255,98.568333,3.945555
STB256,98.482524,3.742505
STB258,98.21805,4.10388
STB259,98.32444,3.53361
STB260,98.44861,3.67194
STB261,98.35361,3.80472
STB262,98.34444,3.79861
STB263,98.40166,3.91388
STB264,98.41361,3.90111
STB265,98.164985,3.511469
STB266,98.22712,4.11001
STB267,98.48339,4.02521
STB268,98.48501,3.56083
STB269,98.29333,4.00361
STB271,98.39138,3.49001
STB272,98.47305,3.51583
STB273,98.503479,3.713824
STB275,98.31055,4.02972
STB276,98.54694,3.78694
STB277,98.46751,3.77166
STB278,98.440316,3.771917
STB279,98.26944,4.00583
STB280,98.30388,4.00305
STB281,98.276273,3.799897
STB282,98.46805,3.75555
STB284,98.48611,3.8825
STB285,98.42722,3.89694
STB286,98.435094,3.73524
STB287,98.39972,3.90251
STB288,98.42555,3.92666
STB289,98.575555,3.791666
STB290,98.43944,3.89583
STB291,98.42694,3.78472
STB293,98.44409,4.03754
STB295,98.46784,3.67575
STB296,98.28694,4.01277
STB297,98.50251,3.72333
STB298,98.286062,4.02485
STB300,98.13805,3.53472
STB301,98.33138,4.01416
STB303,98.51472,3.69611
STB304,98.254781,3.752455
STB305,98.1456,4.04889
STB306,98.08621,4.11307
STB307,98.18566,3.492877
STB308,98.20501,4.00611
STB309,98.45194,3.99027
STB310,98.123703,4.20433
STB311,98.49111,3.78527
STB315,98.461081,3.797941
STB316,98.28722,4.03638
STB317,98.37194,3.97027
STB318,98.342493,3.977049
STB319,98.37281,3.94809
STB320,98.38833,3.95472
STB321,98.44166,3.84722
STB322,98.46277,3.82638
STB323,98.42638,3.83694
STB324,98.49027,3.86001
STB325,98.44833,3.92501
STB326,98.38083,3.49388
STB327,98.1856,4.03167
STB328,98.23638,3.99166
STB329,98.21361,4.11111
STB333,98.51305,3.89388
STB334,98.55916,3.86944
STB335,98.50944,3.82083
STB336,98.49472,3.51166
STB337,98.24944,3.99916
STB338,98.38805,3.92916
STB339,98.21333,3.88694
STB340,98.41777,3.53972
STB342,98.31264,3.94501
STB344,98.45555,3.75583
STB346,98.43251,3.87888
STB348,98.453923,3.760429
STB349,98.409395,3.529718
STB350,98.44833,3.89805
STB353,98.42361,3.86888
STB355,98.22055,3.95388
STB357,98.49444,3.70555
STB358,98.22641,3.843261
STB359,98.563123,3.833673
STB361,98.28264,3.58889
STB363,98.286,3.66429
STB364,98.40055,3.60305
STB365,98.44861,3.59722
STB366,98.47861,3.74751
STB367,98.36611,3.67833
STB369,98.27588,3.51356
STB370,98.36949,3.73081
STB373,98.08866,4.18294
STB374,98.41055,3.39111
STB376,98.106931,3.660391
STB379,98.24514,3.59604
STB381,98.24396,3.91821
STB382,98.29694,3.91972
STB385,98.35001,3.46944
STB386,98.21251,3.51194
STB388,98.39198,3.8423
STB390,98.31944,3.89555
STB408,98.35341,4.05242
STB421,98.366307,3.887058
STB426,98.49357,3.6792
STB427,98.45106,3.70471
STB568,98.13361,3.54194
STB594,98.453499,3.750964
STB664,98.455828,3.665198
STB676,98.359391,3.965262
STB706,98.23638,4.06138
STB709,98.428591,3.847745
STB710,98.394629,3.922411
STB737,98.46751,3.50501
STB738,98.343162,3.580069
STB806,98.425799,3.802941
STB807,98.41568931,3.55468411
STB835,98.23298433,4.10376456
STB855,98.422235,3.713724
STB862,98.284105,3.801392
STB863,98.301405,3.483556
STB867,98.286944,3.713055
STB881,98.12091,4.07184
STB891,98.26069,4.00691
STB905,98.257066,3.759236
STB969,98.184311,3.496489
STB970,98.15003,4.02089
STB971,98.41413,3.68909
STB972,98.42253,3.77442
STB974,98.33088,3.8698
STB975,98.18187,3.70183
STB976,98.20622,3.83431
STR001,96.94306,4.75832
STR002,96.78627,4.72912
STR003,96.80685,4.71888
STR004,96.94763,4.74363
STR005,96.8751,4.71882
STR007,97.023341,4.76495
STR009,96.83993,4.70445
STR010,96.90897,4.74506
STR011,96.883346,4.750002
STR012,96.76066,4.75456
STR013,96.92613,4.77325
TBT031,99.17057,3.335672
TBT087,99.131579,3.305766
TBT134,99.16083,3.33251
TBT154,99.16001,3.31972
TBT155,99.15138,3.32611
TBT175,99.17027,3.32944
TBT177,99.16751,3.31501
TBT183,99.160052,3.327254
TBT187,99.16583,3.36833
TBT190,99.14555,3.34555
TBT232,99.168815,3.309299
TBT300,99.166581,3.324994
TBT302,99.17166,3.31888
TBT397,99.16388,3.33027
TBT398,99.14001,3.31611
TBT399,99.14583,3.32861
TBT400,99.14527,3.32277
TBT402,99.164586,3.319299
TBT403,99.12611,3.33501
TBT404,99.14277,3.33277
TBT405,99.157564,3.323344
TBT406,99.15444,3.31972
TBT407,99.161721,3.33736
TBT420,99.15751,3.33055
TBT475,99.16555,3.34361
TBT476,99.15777,3.34055
TBT477,99.15777,3.31638
TBT502,99.133607,3.325959
TBT503,99.18027,3.31666
TBT504,99.16444,3.35167
TBT505,99.166052,3.359489
TBT506,99.123755,3.296718
TBT507,99.148414,3.319316
TBT508,99.186044,3.341171
TBT510,99.15751,3.33416
TBT511,99.17166,3.32472
TBT512,99.18972,3.38194
TBT525,99.15055,3.33888
TBT530,99.16027,3.31416
TBT531,99.14916,3.31305
TBT533,99.13388,3.34777
TBT534,99.13501,3.34001
TBT537,99.11888,3.28444
TBT539,99.13583,3.31111
TBT540,99.15194,3.32166
TBT542,99.156751,3.32691
TBT543,99.137777,3.290555
TBT719,99.15111,3.33194
TBT875,99.154834,3.310916
TBT876,99.14388,3.33916
TJB010,99.80171,2.96295
TJB015,99.809752,3.00157
TJB046,99.80639219,2.964634895
TJB047,99.79983,2.95913
TJB048,99.7989893,2.995179892
TJB049,99.80130673,2.970085144
TJB149,99.800706,2.981672
TJB150,99.77955,2.98361
TJB269,99.78944,2.952694
TJB278,99.80646,2.96697
TJB281,99.810298,2.961503
TJB327,99.79701,2.97794
TJB353,99.798,2.95619
TJB354,99.79569,2.97366
TJB355,99.80401,2.95942
TJB459,99.77383,2.93254
TJB578,99.79591,2.96251
TJB603,99.80755,2.95799
TJB604,99.789,2.97707
TJB605,99.82639074,3.001606464
TJB655,99.792101,2.943842
TJB656,99.79738,2.94863
TJB659,99.80022,2.93963
TJB660,99.8131,2.97123
TJB661,99.80399,2.9736
TJB662,99.79160808,2.95759827
TJB663,99.8002,2.97485
TJB664,99.8049,2.9983
TJB695,99.79398,2.95329
TJB696,99.80138,2.98999
TJB702,99.82016,3.00105
TJB704,99.79322,2.94872
TJB705,99.79538,2.96808
TJB778,99.76236105,2.944722176
TJB799,99.80919,2.96475
TJB800,99.80035,2.9557
TJB845,99.80246544,2.954828739
TKN001,96.8518,4.62539
TKN002,96.919477,4.757091
TKN004,97.11726,4.49886
TKN005,96.86166,4.64166
TKN006,96.82185,4.60095
TKN008,96.84993,4.62904
TKN009,96.83567,4.648
TKN010,96.7282,4.62015
TKN011,96.81569,4.57215
TKN012,96.82548,4.6194
TKN013,96.7602,4.76891
TKN039,96.94656972,4.80686
TKN057,96.7473783,4.8367633
TKN079,96.85242,4.63534
TKN091,96.90874972,4.7545
TKN099,96.8538,4.63825
TKN102,96.83637,4.62868
TKN123,96.74569,4.63378
TKN124,96.762106,4.377172
TKN125,96.8459,4.62712
TKN128,96.810644,4.613035
TKN129,96.780889,4.504361
TKN130,96.81595,4.58038
TKN133,96.732368,4.603078
TKN134,96.833045,4.684381
TKN135,96.80012,4.72674
TKN136,96.8688,4.72515
TKN137,96.73838,4.90512
TKN142,96.92168,4.74904
TKN143,96.81031,4.39478
TKN144,96.91633,4.73566
TKN145,96.8438,4.62235
TKN147,96.7359,4.81682
TKN157,96.75705694,4.759516944
TKN158,96.77865,4.522592
TKN160,96.842496,4.624604
TKN161,96.84975,4.61435
TKN172,96.84649,4.61624
TKN174,96.91343,4.81901
TKN177,96.84673,4.63641
TKN178,96.83704,4.62317
TKN179,96.84255,4.64968
TKN191,96.795602,4.72896
TKN198,96.865447,4.705743
TKN199,96.84769,4.62177
TKN221,96.78196,4.46167
TKN235,96.89367,4.59943
TKN242,96.73566,4.64226
TKN246,96.848101,4.624611
TKN247,96.72738,4.85021
TKN248,96.84538056,4.6315
TKN249,96.8495,4.62334
TKN258,96.71157,4.63728
TKN272,96.82485,4.72385
TKN275,96.76745,4.75453
TKN276,96.889415,4.869905
TKN281,96.79902,4.69319
TKN282,96.91245,4.755561111
TKN283,97.043502,4.773409
TKN294,96.68515921,4.412480593
TKN301,96.771377,4.4398
TKN304,96.84165,4.61957
TKN308,96.80604,4.66225
TKN315,96.865168,4.602488
TKN321,96.8532,4.63034
TKN322,96.85075,4.62107
TKN387,97.01008,4.58458
TKN389,96.841056,4.642773
TKN393,96.85384,4.62285
TKN399,96.8487,4.618869
TKN406,96.81716,4.59287
TKN428,96.85902,4.72515
TKN432,96.749425,4.725269
TKN443,96.73255,4.768578
TKN444,96.8501,4.68452
TKN449,96.793027,4.595708
TKN463,96.77343,4.76697
TKN483,96.978969,4.74076
TKN484,96.782122,4.93066
TKN497,96.89128,4.72316
TKN701,96.69112444,4.988458157
TKN702,96.93523,4.73508
TKN703,96.815727,4.45855
TKN704,96.723,4.70038
TKN705,96.69075,4.58643
TKN706,96.999,4.59363
TKN707,96.7828,4.67492
TKN708,96.92781,4.81401
TKN710,96.83914,4.63741
TKN711,96.73656,4.8059
TKN712,96.815901,4.712405
TKN713,96.81444,4.60395
TKN715,96.77687,4.74402
TKN716,96.88305,4.45863
TKN717,96.72642,4.56881
TKN718,96.7126,4.79552
TKN720,96.814678,4.625158
TKN722,96.85986,4.69842
TKN723,96.63258,4.62706
TKN727,96.72607,4.63033
TKN728,96.7399,4.674
TKN729,96.88872,4.74499
TKN730,96.801492,4.560472
TKN731,96.70471,4.7646
TKN732,96.76701,4.60258
TKN733,96.7173,4.94149
TKN738,96.7062,4.40468
TKN739,97.04177,4.4577
TKN740,97.127359,4.392321
TKN741,96.9513,4.62897
TKN742,96.46502,4.73317
TKN745,97.2102,4.67053
TKN747,96.7438,4.86211
TKN748,96.6391,4.51235
TKN749,96.82207,4.56042
TKN750,97.1425,4.69873
TKN751,96.60089972,4.61913
TKN752,96.92059972,4.78537
TKN753,96.52606,4.67653
TKN754,96.719921,4.723896
TKN755,97.01156,4.42104
TKN757,96.81097,4.6323
TKN758,96.713333,4.701611
TKN760,97.25443,4.39495
TKN761,96.77776,4.37844
TKN762,97.25081,4.41725
TKN763,97.14619,4.327049
TRT001,98.97661,2.01914
TRT002,98.96332,2.20931
TRT003,98.942968,2.072418
TRT004,99.08237,2.12242
TRT007,99.32966,2.0842
TRT010,99.14453,2.005627
TRT069,99.05169,2.13816
TRT100,98.98402,1.99878
TRT101,98.9454,2.27092
TRT103,99.34146,2.05317
TRT105,99.32865,2.01924
TRT112,98.97575,2.21363
TRT137,98.9614,2.02704
TRT140,98.92870903,2.060054541
TRT209,99.12177,2.02413
TRT213,98.97224,2.217
TRT214,98.97268,2.02559
TRT233,98.901801,2.142634
TRT239,98.8786,2.06489
TRT254,99.2669,2.04608
TRT286,99.04237,1.89219
TRT311,98.94571,2.06522
TRT312,98.98726,2.01393
TRT360,98.97829,2.2165
TRT361,98.971109,2.2119
TRT363,98.96858,2.02166
TRT364,98.96698,2.01576
TRT393,98.9276,2.16999
TRT428,98.96434,2.02432
TRT437,99.08134,2.06446
TRT465,99.10002,2.16482
TRT468,99.02712,2.07966
TRT469,98.91366,1.97359
TRT473,99.12964,2.13054
TRT476,98.986924,2.264643
TRT484,98.85948,1.86334
TRT485,98.9456,2.18972
TRT486,98.9446,2.21999
TRT503,98.97924,2.31468
TRT509,98.962,1.96
TRT550,98.99551,2.21321
TRT551,98.9661,2.19188
TRT552,98.95932,2.0185
TRT553,98.95054,2.07884
TRT554,98.9341,2.23909
TRT555,98.95070314,2.328082323
TRT556,98.9926,2.2396
TRT558,98.762755,2.095889
TRT559,99.10888,1.75906
TRT561,98.9501,1.98939
TRT562,99.03675,1.91245
TRT563,99.08584356,1.818666458
TRT564,98.9241,1.89697
TRT565,98.96537,2.16446
TRT566,99.01295185,1.946092844
TRT569,99.05362,1.88148
TRT571,99.15619667,1.71267
TRT573,98.827,2.125
TRT575,99.07869,1.84522
TRT576,99.09818,1.78917
TRT577,99.00074,1.98184
TRT579,99.00298,2.26845
TRT581,99.1675,1.66953
TRT583,99.17983685,1.984957
TRT584,98.96503171,2.02991209
TRT585,98.9825,2.22382
TRT611,99.08668889,1.970051944
TRT621,99.14693,1.96473
TRT639,99.00446,1.96448
TRT640,98.99298,2.00262
TRT668,98.95025,2.12244
TRT669,99.00048,2.25168
TRT670,99.06299,2.03309
TRT671,98.96146,2.02152
TRT717,98.96608,2.13579
TRT752,98.90480518,2.335860729
TRT756,98.98291,2.11516
TRT760,98.19380194,2.225041944
TRT762,98.99588,2.153
TRT764,99.07527,1.78828
TRT783,99.11611,1.78319
TRT876,98.87027,2.1289
TRT879,98.96752,2.01052
TRT880,98.9553,2.04152
TRT885,99.10414,1.99709
TRT886,98.93643,2.19972
TRT887,99.12773,1.71962
TRT889,99.19851,1.95584
TRT890,98.86539,2.19828
TRT891,99.33144,1.8497
TRT892,98.96931,2.2219
TRT900,98.95108,2.1041
TRT906,99.08955,2.11184
TRT907,99.36329,2.0298
TRT913,98.89986,2.19608
TRT917,99.1652,2.00999
TRT930,99.18906,2.02684
TRT947,99.20389,2.06407
TRT950,98.924589,1.872225
TRT953,99.08229,2.21595
TRT967,99.28832,1.90461
TRT968,99.02608,2.01618
TRT969,99.04748,1.84699
TRT970,98.965809,1.934345
TRT971,99.22883,1.92982
TRT972,98.977547,2.027728
TRT973,99.00861,2.22059
TTN001,97.15817,3.28672
TTN002,97.03956,3.51222
TTN003,97.346098,3.196002
TTN004,97.39391,3.19561
TTN005,96.97222,3.61558
TTN006,97.49434,2.95088
TTN007,97.76697,2.87827
TTN008,97.76931,2.87775
TTN009,97.72887,2.87195
TTN021,97.34824,3.07438
TTN022,97.33617,3.07631
TTN028,97.320589,3.083011
TTN035,97.4357,3.09682
TTN036,97.108155,3.386047
TTN039,97.3625,3.05871
TTN048,97.67342,2.89042
TTN055,97.314281,3.127569
TTN057,97.618861,2.895381
TTN059,97.35001,3.09372
TTN061,97.15292,3.29196
TTN063,97.15556,3.31899
TTN066,97.50938,2.90853
TTN067,97.09541,3.40903
TTN068,97.1892,3.26724
TTN078,97.08501,3.40295
TTN086,97.3394,3.09006
TTN090,97.35943,3.21332
TTN098,97.18327,3.26202
TTN104,97.320944,3.053861
TTN105,97.624555,2.831254
TTN124,97.13074,3.39556
TTN206,97.159896,3.2726
TTN219,97.331035,3.085721
TTN220,97.482591,2.925174
TTN253,97.1245,3.341279722
TTN255,97.20547,3.24989
TTN257,97.07937,3.49487
TTN258,97.05781,3.47787
TTN259,97.30574,3.14975
TTN260,97.5481,2.97773
TTN266,97.2915,3.17614
TTN268,97.017668,3.526943
TTN269,97.27458,3.203340769
TTN270,96.98081,3.57156
TTN271,97.12975,3.320555
TTN273,97.30943,3.18344
TTN275,97.37746,3.12311
TTN296,97.09625,3.400056
TTN297,97.14658,3.30831
TTN298,97.63869524,2.895637751
TTN300,97.0258,3.507214
TTN301,96.965525,3.58695
TTN302,97.377106,3.20899
TTN303,97.281311,3.1913
TTN304,97.31709,3.112173
TTN305,97.377907,3.08993
TTN306,97.3424,3.063722
TTN307,97.555153,2.90014
TTN308,97.75544472,2.85755
TTN310,97.196474,3.263873
TTN311,97.41255,3.14046
TTN312,97.243327,3.236225
TTN313,97.354785,3.013083
TTN315,97.433078,2.931954
TTN316,97.706872,2.877318
TTN317,97.82419,2.84697
TTN318,97.17796,3.25487
TTN319,97.50793,2.97843
TTN535,97.59125,2.885917
TTN580,97.173611,3.257611
TTN581,97.06529,3.445933
TUK001,97.74531,0.57788
TUK015,97.82126,0.55351
TUK025,97.73040533,0.572061539
TUK070,97.7715,0.60689
TUK113,97.82204,0.56852
TUK141,97.5818,0.87567
TUK142,97.71883,0.60679
TUK144,97.6107,0.96194
TUK165,97.8965,0.6246
TUK198,97.81031,0.56834
TUK203,97.85996,0.70319
TUK204,97.84943,0.77472
TUK267,97.69889,0.80152
TUK365,97.79474,0.57205
TUK366,97.80629,0.56131
TUK377,97.69341,0.72711
TUK378,97.79061,0.82182
TUK379,97.57965,0.97196
TUK380,97.83382,0.62492
TUK381,97.7398,0.67388
TUK383,98.289748,-0.080403
TUK385,97.68684,0.92854
TUK386,97.63543,0.98462
TUK387,97.62477,0.82527
TUK390,97.61996,0.85226
TUK398,97.79415,0.90778
TUK399,97.81902,0.5752
TUK421,97.7476,0.71333
TUK429,97.83591,0.58187
TUK430,97.86419,0.59703
TUK431,97.8136,0.59956
TUK624,97.81512,0.56999
TUK698,97.81788,0.55753
TUK901,97.8911,0.73006
TUK902,97.595,0.94786
TUK905,97.6664,0.75475
TUK908,97.63733,0.9452
TUK909,98.4956,-0.53811
TUK911,97.87475,0.75687
TUK918,97.5803,0.90067
TUK919,98.28016584,-0.04336802
TUK920,97.8254,0.57385
TUK921,97.72911,0.58052
TUK926,97.64402,0.80125
TUK932,97.717594,0.68676
TUK934,97.6198,0.98938
TUK936,97.65665,0.91867
TUK937,97.613,0.92759
TUK938,97.77144,0.58179
TUK940,97.81995,0.56364
UJT003,100.3382589,2.466699722
UJT004,100.3248739,2.472492456
UJT005,100.3269,2.479752
UJT182,100.33504,2.472679722
UJT713,100.32369,2.50556
UJT828,100.326416,2.464166
UJT861,100.34019,2.45127
UQD912,97.279754,2.221643
UQD914,95.280114,5.789097
UQD916,95.057605,5.709101
UQD918,96.449147,2.466061
UQM001,97.647351,0.8558
UQM002,97.75811,0.71361
UQM003,97.81602,0.91012
UQM004,97.62343,0.84542
UQM005,97.77855,0.947352
UQM006,98.52777,-0.0495
UQM007,97.78039,0.64972
UQM008,98.74282,0.93526
UQM009,98.53807,-0.35654
UQM019,97.353656,0.832576
UQM020,98.34298,-0.09508
UQM022,97.35445,0.868027
UQM024,97.76141,0.69029
UQM025,97.68153,0.87358
UQM035,97.67631,1.15807
UQM036,97.425098,1.02254
UQM037,97.508318,0.92798
UQM038,97.426812,1.11374
UQM040,97.52359,1.13117
UQM041,97.7063,0.98348
UQM042,97.71071,1.02821
UQM043,97.75087,0.91052
UQM047,97.757888,0.78391
UQM049,97.469398,1.11382
UQM050,97.19167,1.33517
UQM051,97.21115,1.28221
UQM057,97.098372,1.208414
UQM059,98.391294,0.003864
UQM060,98.505725,-0.475519
UQM062,98.570528,2.044194
UQM063,98.694125,0.077392
UQM064,98.9344,1.659127
UQM065,98.199038,-0.108244
UQM067,98.610686,2.005072
UQM069,97.857651,-0.081624
UQM070,98.5047631,-0.4034977
UQM071,98.18947,-0.14174
UQM072,98.46153,-0.14549
UQM073,98.84586,0.09077
COA005,98.701065,2.604468
COA008,98.700206,2.604328
COA010,98.521593,2.892559
COA066,98.675322,3.565908
MDX011,98.689444,3.625833
TRT006,98.97701,2.181237
