SiteID,Longitude,Latitude
SRG640,106.096674,-5.95839
SRG641,106.32617,-6.183802
SRG644,106.05901,-6.15978
SRG646,106.28701,-6.15393
SRG647,106.105052,-6.112078
SRG648,106.28201,-6.13826
SRG649,106.327017,-6.173153
SRG651,106.31974,-6.156842
SRG652,106.336129,-6.196488
SRG656,106.062001,-6.020391
SRG661,106.19305,-6.15916
SRG664,106.34303,-6.47066
SRG665,106.00201,-6.26028
SRG666,106.02722,-6.23056
SRG667,106.10433,-6.0872
SRG668,106.07038,-6.09544
SRG669,106.03201,-6.14282
SRG670,106.001001,-6.133331
SRG671,106.28635,-6.09119
SRG672,106.22444,-6.06667
SRG673,106.30639,-5.97306
SRG674,106.113654,-6.190295
SRG675,105.93007,-6.22214
SRG677,106.30501,-6.06767
SRG679,106.087973,-6.134608
SRG680,106.1020716,-6.02484164
SRG681,106.107481,-6.049171
SRG682,106.37521,-6.17659
SRG683,106.20701,-6.09528
SRG686,105.68333,-6.52361
SRG687,105.922361,-6.197921
SRG689,106.090904,-6.041215
SRG690,106.0894319,-6.00389199
SRG691,106.1596177,-6.04788679
SRG693,106.059,-6.18231
SRG694,106.378086,-6.258444
SRG695,106.32801,-6.16536
SRG697,106.246486,-6.126865
SRG698,106.080211,-6.069251
SRG709,106.324301,-6.246427
SRG714,106.25793,-6.02524
SRG717,106.362,-6.03356
SRG720,106.34129,-6.21408
SRG722,106.31274,-6.1791
SRG725,106.19147,-6.14116
SRG726,106.176961,-6.089405
SRG727,106.218124,-6.113403
SRG728,106.230334,-6.116575
SRG729,106.205578,-6.15486323
SRG732,106.400486,-6.215608
SRG733,106.22285,-6.15181
SRG734,106.18842,-6.07641
SRG735,106.345369,-6.161669
SRG736,106.075338,-5.890037
SRG738,106.008697,-6.021299
SRG739,106.068863,-6.043147
SRG740,106.177237,-6.10486
SRG741,106.134939,-6.104192
SRG743,106.13998,-6.13015
SRG744,106.15376,-6.13035
SRG745,106.123879,-6.076043
SRG746,106.142696,-6.116176
SRG747,106.156451,-6.094361
SRG748,106.127751,-6.095611
SRG749,106.181945,-6.094814
SRG750,105.98661,-6.20713
SRG751,105.857061,-6.146941
SRG753,106.13589,-6.11472
SRG755,106.085317,-6.035097
SRG758,106.17025,-6.094912
SRG759,106.159901,-6.12561
SRG762,106.098482,-5.950497
SRG763,106.080735,-5.9919945
SRG764,106.0136123,-5.93133466
SRG765,106.048201,-5.997541
SRG767,106.16549,-6.1184
SRG768,106.024701,-5.962481
SRG769,106.0565241,-5.99684602
SRG771,106.26627,-6.143416
SRG773,106.159705,-6.142247
SRG775,106.63707,-6.358224
SRG776,106.680916,-6.074951
SRG777,106.564046,-6.150341
SRG779,106.146239,-6.121793
SRG780,106.17901,-6.12917
SRG781,106.093341,-5.970426
SRG783,106.36633,-6.22994
SRG786,106.687692,-6.187881
SRG789,106.7137,-6.19397
SRG792,106.694865,-6.241163
SRG794,106.576829,-6.137898
SRG795,105.88329,-6.10695
SRG796,106.19731,-6.06324
SRG797,106.18893,-6.08656
SRG799,105.974476,-6.030833
SRG800,106.014587,-6.000624
SRG805,106.17942,-6.16654
SRG808,106.11516,-6.09973
SRG829,106.161907,-6.111606
SRG830,105.92287,-6.08256
SRG831,106.066469,-5.896262
SRG832,106.373,-6.01073
SRG836,106.3448783,-6.00176937
SRG837,106.082021,-6.040771
SRG838,106.100171,-6.043931
SRG840,106.079177,-6.057298
SRG841,106.16946,-6.13214
SRG842,106.341729,-6.225216
SRG843,106.162412,-6.098659
SRG847,106.29457,-6.13201
SRG848,106.16507,-6.12799
SRG850,106.20036,-6.12736
SRG851,106.338564,-6.16692
SRG852,106.092248,-5.910966
SRG856,106.078,-6.0428
SRG857,106.348026,-6.178375
SRG860,106.146336,-6.111328
SRG861,106.150944,-6.122028
SRG862,106.164571,-6.106621
SRG863,106.213563,-6.123783
SRG864,106.153467,-6.125942
SRG865,106.15621,-6.11706
SRG867,106.103246,-5.933409
SRG868,106.074451,-6.048853
SRG869,106.160391,-6.039931
SRG870,106.17682,-6.12446
SRG872,106.0741,-6.0409
SRG875,106.154033,-6.111052
SRG880,106.174939,-6.143619
SRG882,106.17537,-6.11681
SRG895,106.316601,-6.168735
SRG896,106.145909,-6.133022
SRG898,105.90998,-6.05671
SRG900,106.16704,-6.14696
SRG901,106.11631,-6.07939
SRG902,106.175593,-6.134101
SRG903,106.049127,-5.887709
SRG904,106.225807,-6.129671
SRG905,106.275122,-6.151225
SRG906,106.358416,-6.20838
SRG907,106.346897,-6.218905
SRG910,106.170494,-6.126903
SRG911,106.17067,-6.11775
SRG912,106.318129,-6.185926
SRG913,106.20921,-6.14467
SRG914,106.15281,-6.10638
SRG916,106.312059,-6.152086
SRG917,106.155802,-6.176395
SRG918,106.333243,-6.173227
SRG919,106.026945,-5.898687
SRG926,106.28338,-6.00359
SRG927,106.0623,-6.11127
SRG928,106.026841,-6.794161
SRG929,106.308441,-6.303591
SRG932,105.967379,-6.243458
SRG933,105.90454,-6.136292
SRG934,105.97871,-6.10959
SRG937,106.302241,-6.23198
SRG938,106.24891,-6.19406
SRG939,105.874211,-6.158121
SRG944,106.38065,-6.29061
SRG945,106.20691,-6.26091
SRG954,106.206641,-6.219901
SRG965,106.209399,-6.110176
SRG967,106.19361,-6.13433
SRG968,106.012951,-6.042931
SRG969,106.19019,-6.15857
SRG972,106.141111,-6.100861
SRG974,105.94812,-6.37322
SRG975,106.19908,-6.16777
SRG979,106.33856,-6.23957
SRG980,106.17662,-6.11081
SRG982,105.97453,-6.07949
SRG984,106.073285,-5.907386
SRG985,106.06451,-6.20516
SRG991,106.13794,-6.06497
SRG993,106.31965,-6.206524
SRG994,106.23706,-6.23247
SRG995,106.21467,-6.11832
SRG996,106.35862,-6.22038
SRG997,106.23322,-6.14949
SRG998,106.25616,-6.156246
SRG999,106.35141,-6.23149
TGR001,106.521427,-6.122089
TGR002,106.583247,-6.239054
TGR003,106.530102,-6.283744
TGR004,106.57616,-6.32925
TGR005,106.528036,-6.206377
TGR006,106.554205,-6.222288
TGR007,106.59924,-6.1028
TGR008,106.515651,-6.263014
TGR009,106.566349,-6.328126
TGR010,106.551314,-6.189774
TGR011,106.680914,-6.059378
TGR012,106.615103,-6.242453
TGR013,106.526795,-6.187204
TGR014,106.72034,-6.08871
TGR015,106.535959,-6.118902
TGR016,106.62791,-6.29551
TGR017,106.44461,-6.16139
TGR018,106.599194,-6.258857
TGR019,106.5472,-6.27501
TGR020,106.55791,-6.26659
TGR021,106.62816,-6.27813
TGR022,106.62623,-6.28862
TGR023,106.576061,-6.126951
TGR024,106.568965,-6.229806
TGR025,106.686336,-6.218835
TGR026,106.560397,-6.190006
TGR027,106.66941,-6.09322
TGR028,106.477958,-6.25985
TGR029,106.589348,-6.297215
TGR030,106.641522,-6.246203
TGR031,106.694497,-6.195005
TGR032,106.446777,-6.19899
TGR033,106.60346,-6.1223
TGR034,106.641578,-6.105594
TGR035,106.68044,-6.038907
TGR036,106.640205,-6.289726
TGR037,106.57228,-6.23605
TGR039,106.57748,-6.31985
TGR040,106.39288,-6.21316
TGR041,106.51778,-6.10195
TGR042,106.6167,-6.29369
TGR043,106.60427,-6.27833
TGR044,106.616891,-6.28338
TGR045,106.528371,-6.236231
TGR046,106.512715,-6.243872
TGR047,106.517751,-6.258936
TGR048,106.61036,-6.26786
TGR049,106.60281,-6.3265
TGR050,106.57397,-6.24152
TGR051,106.562697,-6.235453
TGR052,106.567465,-6.217035
TGR053,106.61674,-6.23819
TGR054,106.46528,-6.23282
TGR055,106.62215,-6.26974
TGR056,106.536799,-6.236098
TGR057,106.46292,-6.20081
TGR058,106.65418,-6.09611
TGR059,106.52679,-6.2934
TGR060,106.652478,-6.28649
TGR061,106.57027,-6.09735
TGR062,106.43593,-6.18409
TGR063,106.69403,-6.09416
TGR064,106.57411,-6.2741
TGR065,106.653926,-6.329401
TGR066,106.44579,-6.25363
TGR067,106.63209,-6.0603
TGR068,106.64422,-6.07308
TGR069,106.638492,-6.303157
TGR070,106.589925,-6.152921
TGR071,106.474708,-6.257524
TGR072,106.586923,-6.142713
TGR073,106.52989,-6.11216
TGR074,106.54483,-6.29002
TGR075,106.41523,-6.26692
TGR076,106.52469,-6.26045
TGR077,106.59075,-6.15871
TGR078,106.564191,-6.248724
TGR079,106.43149,-6.26289
TGR080,106.574321,-6.148365
TGR081,106.62741,-6.11186
TGR082,106.39486,-6.22428
TGR083,106.41276,-6.33498
TGR084,106.41853,-6.20689
TGR085,106.52463,-6.32041
TGR086,106.64999,-6.07505
TGR087,106.52672,-6.09362
TGR088,106.552398,-6.151615
TGR089,106.63969,-6.06671
TGR090,106.522897,-6.256549
TGR091,106.55709,-6.0953
TGR092,106.445,-6.1814
TGR093,106.61586,-6.11555
TGR094,106.532903,-6.15066
TGR095,106.54017,-6.167742
TGR096,106.711491,-6.079601
TGR097,106.57941,-6.24386
TGR098,106.5167,-6.24709
TGR099,106.58954,-6.27791
TGR100,106.5866065,-6.29152293
TGR101,106.527612,-6.14779
TGR102,106.65156,-6.10286
TGR103,106.58858,-6.13111
TGR104,106.585316,-6.124638
TGR105,106.62106,-6.05757
TGR106,106.63331,-6.10293
TGR107,106.502431,-6.23121
TGR108,106.47819,-6.248796
TGR109,106.6546,-6.0624
TGR110,106.60661,-6.11278
TGR111,106.440364,-6.205713
TGR112,106.640133,-6.331459
TGR113,106.53904,-6.15385
TGR114,106.50101,-6.11774
TGR116,106.64451,-6.06266
TGR117,106.584122,-6.233355
TGR118,106.565585,-6.156107
TGR122,106.44567,-6.18751
TGR123,106.4315,-6.19452
TGR126,106.615444,-6.229536
TGR129,106.49817,-6.127385
TGR130,106.457236,-6.211134
TGR131,106.44709,-6.27264
TGR132,106.419701,-6.273383
TGR133,106.395711,-6.196246
TGR135,106.581101,-6.305121
TGR136,106.552394,-6.288577
TGR137,106.527866,-6.21092
TGR138,106.58598,-6.09355
TGR139,106.493568,-6.259756
TGR140,106.540705,-6.239725
TGR141,106.56044,-6.21543
TGR143,106.49995,-6.24381
TGR144,106.431696,-6.234137
TGR145,106.595771,-6.121497
TGR146,106.421867,-6.221044
TGR147,106.425,-6.19517
TGR149,106.49258,-6.27127
TGR150,106.59884,-6.14469
TGR151,106.592915,-6.141574
TGR152,106.490375,-6.281454
TGR153,106.497499,-6.229297
TGR154,106.53526,-6.201472
TGR155,106.593891,-6.298196
TGR159,106.61086,-6.16589
TGR160,106.594796,-6.128261
TGR161,106.535887,-6.213105
TGR162,106.6517,-6.3113
TGR163,106.57059,-6.17192
TGR164,106.625041,-6.234888
TGR175,106.6032,-6.24963
TGR177,106.613552,-6.248102
TGR178,106.534496,-6.221509
TGR179,106.48217,-6.28614
TGR184,106.58401,-6.22178
TGR185,106.491109,-6.242356
TGR186,106.571908,-6.112514
TGR187,106.449995,-6.168461
TGR188,106.6015,-6.2715
TGR189,106.580704,-6.120502
TGR190,106.672141,-6.074649
TGR191,106.54901,-6.30542
TGR194,106.63511,-6.3003
TGR196,106.57023,-6.16433
TGR200,106.632471,-6.235164
TGR206,106.512239,-6.230226
TGR207,106.521203,-6.224072
TGR208,106.46171,-6.06027
TGR209,106.514701,-6.23903
TGR214,106.61961,-6.24234
TGR215,106.61747,-6.246496
TGR217,106.622145,-6.249294
TGR218,106.634702,-6.233247
TGR219,106.63361,-6.238589
TGR220,106.38021,-6.12566
TGR227,106.64777,-6.31481
TGR228,106.628303,-6.273151
TGR229,106.52443,-6.228083
TGR231,106.61093,-6.25533
TGR232,106.63068,-6.23173
TGR233,106.645001,-6.309167
TGR236,106.49707,-6.19377
TGR238,106.601179,-6.240264
TGR239,106.61014,-6.26126
TGR240,106.647779,-6.32416
TGR241,106.634482,-6.291575
TGR243,106.56983,-6.25256
TGR244,106.61872,-6.23396
TGR245,106.52224,-6.23435
TGR246,106.59927,-6.254277
TGR247,106.70197,-6.047332
TGR248,106.71539,-6.07618
TGR251,106.607321,-6.220854
TGR253,106.698824,-6.083997
TGR254,106.60377,-6.14053
TGR255,106.464944,-6.262626
TGR256,106.55394,-6.24406
TGR257,106.59662,-6.223325
TGR259,106.635331,-6.300251
TGR261,106.62823,-6.26287
TGR265,106.589872,-6.285685
TGR267,106.69163,-6.09244
TGR268,106.57953,-6.15318
TGR269,106.624962,-6.245396
TGR273,106.593264,-6.230334
TGR274,106.61087,-6.21825
TGR278,106.59586,-6.21908
TGR282,106.555142,-6.227135
TGR283,106.55904,-6.22641
TGR286,106.499151,-6.189723
TGR291,106.60317,-6.25466
TGR296,106.529922,-6.253016
TGR299,106.50604,-6.217903
TGR300,106.58509,-6.27763
TGR301,106.46492,-6.255351
TGR302,106.587147,-6.149273
TGR305,106.55508,-6.280381
TGR311,106.567969,-6.15954
TGR313,106.572096,-6.150952
TGR314,106.637,-6.24562
TGR315,106.52787,-6.24041
TGR317,106.458209,-6.182608
TGR318,106.623504,-6.331911
TGR319,106.592702,-6.303793
TGR322,106.455832,-6.199151
TGR324,106.533696,-6.142425
TGR329,106.587747,-6.229028
TGR330,106.64494,-6.26535
TGR332,106.64969,-6.30838
TGR334,106.486273,-6.197395
TGR335,106.566743,-6.170195
TGR344,106.700191,-6.092471
TGR348,106.56291,-6.17019
TGR349,106.496577,-6.219194
TGR350,106.512906,-6.211197
TGR352,106.59133,-6.24719
TGR353,106.5842,-6.24355
TGR354,106.429921,-6.324813
TGR355,106.58031,-6.24974
TGR356,106.576616,-6.257368
TGR360,106.543501,-6.172857
TGR361,106.632146,-6.328547
TGR364,106.534842,-6.134476
TGR365,106.550168,-6.231265
TGR366,106.588919,-6.237364
TGR367,106.519097,-6.204499
TGR368,106.521556,-6.230294
TGR369,106.531271,-6.267907
TGR370,106.603019,-6.219204
TGR373,106.569789,-6.224614
TGR375,106.493481,-6.191138
TGR376,106.544156,-6.217932
TGR380,106.471628,-6.245082
TGR382,106.689741,-6.084957
TGR383,106.51966,-6.24359
TGR385,106.545207,-6.25682
TGR388,106.633531,-6.126306
TGR408,106.47212,-6.20396
TGR412,106.419918,-6.259787
TGR414,106.52264,-6.26425
TGR419,106.487804,-6.214202
TGR422,106.523092,-6.216936
TGR426,106.419264,-6.216323
TGR427,106.61104,-6.32868
TGR428,106.66275,-6.07843
TGR429,106.502598,-6.194444
TGR430,106.52799,-6.06013
TGR431,106.409915,-6.24428
TGR432,106.35908,-6.11328
TGR433,106.53181,-6.10103
TGR435,106.38923,-6.24099
TGR436,106.40679,-6.12368
TGR437,106.4086,-6.15578
TGR438,106.51563,-6.07255
TGR439,106.58425,-6.254763
TGR442,106.49921,-6.21441
TGR456,106.57908,-6.228507
TGR459,106.463703,-6.221873
TGR460,106.463003,-6.274287
TGR461,106.405081,-6.270421
TGR462,106.65422,-6.31789
TGR463,106.538491,-6.216991
TGR465,106.544732,-6.232613
TGR467,106.537661,-6.264661
TGR488,106.447411,-6.109211
TGR489,106.39653,-6.11333
TGR513,106.67735,-6.01577
TGR515,106.58993,-6.25779
TGR518,106.45823,-6.30702
TGR520,106.596159,-6.339682
TGR523,106.610884,-6.313542
TGR524,106.60976,-6.34418
TGR525,106.619488,-6.108765
TGR539,106.38764,-6.25889
TGR540,106.41344,-6.08989
TGR541,106.721881,-6.081841
TGR542,106.38714,-6.08935
TGR543,106.40115,-6.04723
TGR544,106.48159,-6.14899
TGR545,106.41829,-6.34251
TGR546,106.40251,-6.28988
TGR547,106.56564,-6.08155
TGR548,106.52392,-6.34472
TGR549,106.44588,-6.14596
TGR551,106.39501,-6.12599
TGR552,106.499089,-6.094308
TGR553,106.53189,-6.27635
TGR554,106.43061,-6.28101
TGR555,106.62048,-6.35669
TGR556,106.66431,-6.10149
TGR558,106.50791,-6.19623
TGR561,106.552831,-6.258061
TGR562,106.46615,-6.24717
TGR563,106.42424,-6.293598
TGR565,106.62511,-6.28292
TGR566,106.511978,-6.22392
TGR567,106.56733,-6.26381
TGR569,106.45337,-6.17252
TGR570,106.53984,-6.14546
TGR571,106.51442,-6.29001
TGR572,106.51329,-6.16087
TGR573,106.49932,-6.18149
TGR574,106.48781,-6.17727
TGR575,106.40321,-6.20862
TGR576,106.38482,-6.2163
TGR577,106.51095,-6.25154
TGR578,106.49593,-6.34336
TGR579,106.59421,-6.11157
TGR580,106.55691,-6.16746
TGR581,106.70737,-6.06782
TGR582,106.50053,-6.31521
TGR583,106.48341,-6.1199
TGR584,106.6884,-6.05447
TGR585,106.69094,-6.06444
TGR586,106.54525,-6.24839
TGR588,106.692278,-6.044536
TGR589,106.63968,-6.28799
TGR590,106.65295,-6.30327
TGR591,106.639191,-6.276159
TGR592,106.60128,-6.08457
TGR593,106.69482,-6.07823
TGR594,106.48613,-6.29477
TGR595,106.41335,-6.23107
TGR596,106.67436,-6.08127
TGR597,106.44965,-6.29713
TGR598,106.48421,-6.32188
TGR599,106.48239,-6.210774
TGR600,106.46366,-6.15908
TGR601,106.678101,-6.096221
TGR602,106.59505,-6.09603
TGR603,106.66,-6.08713
TGR604,106.62122,-6.09733
TGR605,106.50346,-6.16158
TGR606,106.63378,-6.34423
TGR607,106.53735,-6.11049
TGR608,106.51078,-6.1226
TGR609,106.64178,-6.30334
TGR610,106.61974,-6.27623
TGR613,106.658791,-6.050031
TGR614,106.642,-6.0885
TNA010,106.59489,-6.18756
TNA012,106.60651,-6.16858
TNA015,106.57082,-6.18135
TNA016,106.59565,-6.20827
TNA017,106.68002,-6.13706
TNA020,106.67951,-6.14958
TNA023,106.66747,-6.15774
TNA026,106.67263,-6.17286
TNA027,106.65359,-6.14941
TNA028,106.55595,-6.18949
TNA031,106.66547,-6.29569
TNG001,106.71236,-6.21384
TNG002,106.680217,-6.161731
TNG003,106.71673,-6.235199
TNG004,106.561647,-6.22151
TNG005,106.520279,-6.227431
TNG006,106.590808,-6.18352
TNG007,106.532235,-6.173258
TNG008,106.441134,-6.219308
TNG009,106.482213,-6.275129
TNG010,106.549509,-6.091073
TNG011,106.563296,-6.174314
TNG012,106.582405,-6.211278
TNG013,106.763578,-6.299343
TNG014,106.663532,-6.161616
TNG015,106.688278,-6.206607
TNG016,106.65425,-6.12578
TNG017,106.640001,-6.133411
TNG018,106.682935,-6.182822
TNG019,106.714089,-6.13632
TNG020,106.698551,-6.217686
TNG021,106.750011,-6.336111
TNG022,106.672083,-6.342293
TNG023,106.7405,-6.27333
TNG024,106.749752,-6.29413
TNG025,106.71112,-6.30056
TNG027,106.7243719,-6.283739852
TNG028,106.686735,-6.309924
TNG029,106.744984,-6.315804
TNG030,106.705298,-6.264742
TNG031,106.721775,-6.26054
TNG033,106.70152,-6.34677
TNG034,106.626678,-6.168981
TNG035,106.585342,-6.117374
TNG036,106.694541,-6.247499
TNG037,106.68036,-6.2266
TNG038,106.646624,-6.239565
TNG040,106.461135,-6.196321
TNG041,106.65808,-6.183589
TNG042,106.67096,-6.271292
TNG043,106.636444,-6.225558
TNG044,106.612282,-6.192
TNG045,106.66914,-6.24939
TNG046,106.597305,-6.271193
TNG047,106.597527,-6.164572
TNG048,106.65653,-6.20606
TNG049,106.65928,-6.275547
TNG050,106.690614,-6.324848
TNG051,106.628329,-6.259109
TNG052,106.547117,-6.263985
TNG054,106.425517,-6.26561
TNG055,106.57297,-6.33609
TNG056,106.66077,-6.32136
TNG057,106.60044,-6.21717
TNG058,106.70543,-6.18421
TNG059,106.529162,-6.198073
TNG060,106.615228,-6.205222
TNG061,106.67241,-6.14441
TNG062,106.60001,-6.20128
TNG063,106.609912,-6.179887
TNG064,106.648185,-6.166307
TNG065,106.53759,-6.166991
TNG066,106.66776,-6.14264
TNG067,106.623001,-6.240917
TNG068,106.726945,-6.294068
TNG069,106.688092,-6.093812
TNG070,106.65259,-6.258827
TNG071,106.74503,-6.25155
TNG072,106.712526,-6.248836
TNG073,106.68459,-6.26611
TNG074,106.562839,-6.158862
TNG076,106.756247,-6.348477
TNG077,106.695927,-6.277591
TNG078,106.727671,-6.268807
TNG079,106.683594,-6.294906
TNG080,106.695151,-6.233682
TNG081,106.730158,-6.240496
TNG082,106.707297,-6.286544
TNG083,106.521193,-6.240146
TNG084,106.727748,-6.33579
TNG085,106.70275,-6.17299
TNG086,106.727452,-6.324077
TNG087,106.715151,-6.360048
TNG089,106.54201,-6.21292
TNG090,106.633533,-6.160545
TNG091,106.621,-6.22404
TNG092,106.493922,-6.237328
TNG093,106.41001,-6.18834
TNG094,106.526446,-6.130855
TNG095,106.617744,-6.326662
TNG096,106.620033,-6.297613
TNG097,106.616855,-6.165651
TNG098,106.578858,-6.149355
TNG099,106.66402,-6.24017
TNG100,106.746199,-6.236537
TNG101,106.693502,-6.177574
TNG102,106.6690641,-6.30609605
TNG103,106.421123,-6.056688
TNG104,106.61755,-6.17597
TNG105,106.623529,-6.193591
TNG106,106.75498,-6.274137
TNG107,106.637251,-6.172091
TNG108,106.588301,-6.224386
TNG109,106.55619,-6.19309
TNG110,106.61748,-6.14234
TNG111,106.709667,-6.315907
TNG112,106.703805,-6.209398
TNG113,106.757149,-6.322719
TNG116,106.418734,-6.325822
TNG117,106.56746,-6.209512
TNG118,106.679061,-6.23853
TNG120,106.675277,-6.328625
TNG121,106.668121,-6.261621
TNG122,106.635346,-6.280744
TNG124,106.67337,-6.35554
TNG126,106.469071,-6.254224
TNG127,106.60601,-6.25656
TNG128,106.682784,-6.355817
TNG129,106.65664,-6.12867
TNG131,106.65224,-6.1243
TNG132,106.653001,-6.123851
TNG133,106.654001,-6.123521
TNG134,106.607351,-6.227641
TNG137,106.676282,-6.15438
TNG138,106.67802,-6.12281
TNG139,106.770321,-6.312061
TNG140,106.668,-6.29411
TNG145,106.63566,-6.2205
TNG148,106.629708,-6.174334
TNG150,106.729158,-6.359289
TNG151,106.731651,-6.25243
TNG153,106.7463683,-6.260008333
TNG154,106.752465,-6.303204
TNG155,106.74955,-6.28343
TNG156,106.563553,-6.240438
TNG157,106.636334,-6.201903
TNG158,106.69309,-6.21392
TNG159,106.717353,-6.186882
TNG160,106.64607,-6.10892
TNG161,106.603417,-6.228061
TNG163,106.672372,-6.284909
TNG164,106.66473,-6.12703
TNG165,106.665139,-6.040126
TNG167,106.72151,-6.35292
TNG168,106.39013,-6.18078
TNG169,106.415242,-6.287073
TNG170,106.68856,-6.113356
TNG173,106.599731,-6.18898
TNG175,106.702371,-6.229799
TNG176,106.64518,-6.13097
TNG177,106.723864,-6.203768
TNG178,106.734779,-6.31624
TNG179,106.579936,-6.177853
TNG180,106.584017,-6.158628
TNG181,106.59321,-6.20546
TNG183,106.681286,-6.17077
TNG184,106.689964,-6.2215
TNG185,106.69834,-6.315485
TNG187,106.765711,-6.293054
TNG188,106.571658,-6.218287
TNG189,106.57501,-6.24903
TNG190,106.60929,-6.199786
TNG191,106.61804,-6.25251
TNG193,106.745051,-6.309176
TNG194,106.757641,-6.305357
TNG195,106.67327,-6.14865
TNG196,106.613703,-6.232867
TNG197,106.62748,-6.268689
TNG198,106.610515,-6.104679
TNG199,106.65863,-6.09366
TNG200,106.582535,-6.258879
TNG201,106.615756,-6.26926
TNG202,106.56301,-6.114359
TNG203,106.49437,-6.16432
TNG205,106.47145,-6.225048
TNG206,106.56024,-6.25783
TNG207,106.732886,-6.276055
TNG208,106.73047,-6.264023
TNG209,106.52925,-6.24499
TNG210,106.56808,-6.184355
TNG211,106.682121,-6.252296
TNG212,106.531578,-6.259337
TNG214,106.48651,-6.26323
TNG215,106.67191,-6.29374
TNG217,106.390845,-6.148485
TNG220,106.704338,-6.254557
TNG221,106.414015,-6.21775
TNG222,106.70721,-6.23905
TNG223,106.740102,-6.243956
TNG224,106.437621,-6.194825
TNG225,106.50332,-6.18782
TNG227,106.52079,-6.209526
TNG228,106.609338,-6.20939
TNG229,106.76907,-6.32779
TNG230,106.43,-6.24069
TNG231,106.451284,-6.205181
TNG232,106.530512,-6.219048
TNG233,106.5049,-6.223388
TNG234,106.658324,-6.193514
TNG235,106.64976,-6.05391
TNG236,106.648856,-6.069759
TNG237,106.61101,-6.23302
TNG238,106.586732,-6.136337
TNG239,106.57234,-6.168589
TNG240,106.549119,-6.172363
TNG241,106.706452,-6.09007
TNG243,106.63608,-6.19442
TNG244,106.720296,-6.230315
TNG245,106.662171,-6.277711
TNG246,106.661572,-6.074349
TNG247,106.441449,-6.173669
TNG248,106.413,-6.3016
TNG253,106.66267,-6.14859
TNG254,106.552271,-6.248826
TNG255,106.736307,-6.256313
TNG256,106.528076,-6.229873
TNG257,106.578799,-6.23343
TNG259,106.642267,-6.261011
TNG261,106.71106,-6.23323
TNG262,106.614909,-6.19811
TNG265,106.61701,-6.18595
TNG266,106.683344,-6.141416
TNG267,106.576637,-6.206002
TNG269,106.603127,-6.181474
TNG270,106.580399,-6.188736
TNG271,106.69007,-6.16072
TNG274,106.60477,-6.17416
TNG275,106.641055,-6.158629
TNG278,106.672866,-6.168848
TNG279,106.64553,-6.12993
TNG280,106.53301,-6.20697
TNG281,106.645273,-6.208083
TNG282,106.69815,-6.08924
TNG283,106.583601,-6.315458
TNG284,106.62665,-6.34697
TNG286,106.65554,-6.129943
TNG288,106.65876,-6.12456
TNG290,106.66191,-6.12292
TNG292,106.67687,-6.08765
TNG293,106.591101,-6.172691
TNG295,106.61229,-6.18491
TNG296,106.64686,-6.18501
TNG297,106.596768,-6.248303
TNG301,106.707891,-6.225881
TNG302,106.63443,-6.0735
TNG303,106.73746,-6.28599
TNG304,106.66379,-6.290993
TNG305,106.632593,-6.212178
TNG306,106.558,-6.14669
