SiteID,Longitude,Latitude
WOS695,110.63993,-7.86164
WOS696,110.56703,-7.95075
WOS697,110.60679,-7.95817
WOS719,110.46074,-8.10506
WOS723,110.47677,-7.85088
WOS999,110.6906,-7.9874
YOG001,110.374865,-7.786253
YOG002,110.360326,-7.814802
YOG003,110.392586,-7.740393
YOG004,110.364454,-7.796756
YOG005,110.386682,-7.791003
YOG006,110.434963,-7.783049
YOG008,110.362,-7.78136
YOG009,110.395838,-7.758642
YOG011,110.404426,-7.775026
YOG013,110.42187,-7.762913
YOG014,110.330959,-7.729879
YOG015,110.3694433,-7.782323333
YOG016,110.388083,-7.802311
YOG018,110.377279,-7.810355
YOG021,110.336664,-7.772431
YOG022,110.329006,-7.820797
YOG023,110.413381,-7.774966
YOG025,110.373988,-7.778119
YOG026,110.383199,-7.75661
YOG027,110.35917,-7.832285
YOG028,110.332447,-7.842189
YOG029,110.384126,-7.827136
YOG030,110.346098,-7.802867
YOG031,110.408884,-7.804939
YOG032,110.369,-7.79719
YOG033,110.42847,-7.77974
YOG034,110.38944,-7.77693
YOG037,110.347763,-7.786715
YOG038,110.368712,-7.811619
YOG039,110.382566,-7.816916
YOG040,110.40907,-7.749682
YOG041,110.412368,-7.708057
YOG043,110.378766,-7.782714
YOG044,110.3662194,-7.793438889
YOG046,110.449255,-7.745791
YOG048,110.359631,-7.764592
YOG049,110.384652,-7.716966
YOG050,110.3777973,-7.7824769
YOG052,110.39999,-7.79538
YOG053,110.37127,-7.82095
YOG054,110.482409,-7.800738
YOG055,110.425117,-7.750175
YOG056,110.392533,-7.813997
YOG057,110.387777,-7.76693
YOG059,110.4491,-7.80558
YOG060,110.37308,-7.74056
YOG061,110.3684,-7.78164
YOG066,110.37039,-7.773175
YOG070,110.317899,-7.806318
YOG071,110.409265,-7.762287
YOG075,110.369722,-7.806111
YOG078,110.356409,-7.805215
YOG080,110.362819,-7.799519
YOG083,110.35447,-7.78442
YOG085,110.3723,-7.76882
YOG086,110.3673639,-7.798697222
YOG088,110.360546,-7.825257
YOG089,110.43795,-7.77456
YOG091,110.415624,-7.779099
YOG093,110.411237,-7.770693
YOG095,110.373,-7.79361
YOG097,110.403708,-7.757487
YOG100,110.35333,-7.79361
YOG101,110.367047,-7.791031
YOG102,110.38758,-7.77611
YOG103,110.387617,-7.810703
YOG104,110.3504,-7.80889
YOG108,110.3603,-7.785
YOG110,110.360907,-7.774589
YOG111,110.3578,-7.788267
YOG115,110.365,-7.80265
YOG116,110.377935,-7.787072
YOG120,110.361388,-7.783055
YOG125,110.383919,-7.779895
YOG126,110.37688,-7.825414
YOG128,110.381735,-7.782633
YOG129,110.402469,-7.782361
YOG130,110.378,-7.7772
YOG132,110.354736,-7.811358
YOG150,110.3903583,-7.834745
YOG152,110.37635,-7.6974
YOG200,110.381456,-7.797576
YOG202,110.36656,-7.78559
YOG210,110.365889,-7.795028
YOG211,110.392861,-7.782646
YOG212,110.365745,-7.792625
YOG215,110.36288,-7.807
YOG218,110.366213,-7.790791
YOG219,110.3651115,-7.799718585
YOG220,110.365567,-7.795434
YOG221,110.3651736,-7.797220597
YOG222,110.365105,-7.799163
YOG223,110.375379,-7.772208
YOG224,110.380997,-7.77063
YOG225,110.37493,-7.77007
YOG226,110.37752,-7.76855
YOG227,110.37815,-7.76796
YOG228,110.38275,-7.76775
YOG229,110.375418,-7.772227
YOG230,110.37934,-7.77142
YOG231,110.380934,-7.76675
YOG232,110.383,-7.76775
YOG245,110.392528,-7.794226
YOG246,110.367384,-7.782647
YOG247,110.368605,-7.773481
YOG251,110.394211,-7.785079
YOG252,110.36145,-7.793789
YOG253,110.37226,-7.79755
YOG258,110.37189,-7.78581
YOG259,110.373971,-7.813847
YOG270,110.37792,-7.77983
YOG277,110.38452,-7.802224
YOG279,110.380997,-7.829051
YOG286,110.358,-7.78297
YOG603,110.382939,-7.8093
YOG605,110.3692,-7.79868
YOG607,110.402281,-7.822334
YOG609,110.37822,-7.797
YOG610,110.39458,-7.80469
YOG611,110.368887,-7.819205
YOG612,110.36694,-7.82463
YOG613,110.37711,-7.80436
YOG615,110.391673,-7.800471
YOG616,110.382332,-7.813855
YOG617,110.37836,-7.80069
YOG618,110.39134,-7.8307
YOG619,110.3869,-7.79809
YOG620,110.39719,-7.81869
YOG622,110.361598,-7.771354
YOG623,110.390379,-7.783469
YOG624,110.351848,-7.822354
YOG626,110.40219,-7.81355
YOG628,110.35763,-7.79471
YOG629,110.398045,-7.809859
YOG631,110.354157,-7.789581
YOG632,110.364441,-7.787725
YOG636,110.38995,-7.82725
YOG638,110.3986,-7.80673
YOG657,110.38158,-7.79168
YOG658,110.353878,-7.768314
YOG660,110.354859,-7.817418
YOG661,110.38722,-7.78716
YOG662,110.36219,-7.797139
YOG663,110.38761,-7.782919
YOG664,110.35599,-7.79943
YOG665,110.351667,-7.799838
YOG666,110.372796,-7.782272
YOG667,110.372028,-7.810075
YOG670,110.386404,-7.772644
YOG671,110.391389,-7.818408
YOG675,110.378368,-7.792051
YOG676,110.39301,-7.78981
YOG687,110.38103,-7.8039
YOG691,110.397252,-7.781357
YOG699,110.39005,-7.80807
YOG705,110.387726,-7.80611
YOG707,110.367742,-7.779035
YOG708,110.361017,-7.8023
YOG711,110.36189,-7.76125
YOG712,110.36702,-7.80902
YOG714,110.37637,-7.82038
YOG715,110.39033,-7.82286
YOG717,110.37311,-7.82475
YOG719,110.37098,-7.78913
YOG733,110.37487,-7.768157
YOG734,110.38643,-7.83044
YOG743,110.367466,-7.801138
YOG753,110.42432,-7.78377
YOG754,110.375,-7.78284
YOG755,110.362443,-7.820557
COE010,110.713402,-7.744124
COE120,110.86999,-7.122554
FEA183,110.359,-7.0697
FEA195,110.224,-7.5401
YOG035,110.3666667,-7.79058
