SiteID,Longitude,Latitude
SAT091,104.102,-3.53743
SAT092,104.368643,-3.408674
SAT093,103.788359,-3.186875
SAT094,103.674462,-3.291927
SAT095,103.842972,-3.54739
SAT096,104.31783,-3.26961
SAT097,103.99179,-3.42604
SAT098,103.95943,-3.44271
SAT099,104.28553,-3.62392
SAT100,103.92643,-3.45514
SAT101,104.319,-3.48366
SAT102,103.773199,-3.656509
SAT103,103.93928,-3.167918
SAT104,103.876371,-3.106741
SAT105,103.81429,-3.76
SAT106,104.470048,-3.222475
SAT107,104.108535,-3.182877
SAT108,103.796409,-3.778081
SAT109,103.802004,-3.854539
SAT110,103.84403,-3.294656
SAT111,103.887,-3.35848
SAT112,103.83899,-3.46331
SAT113,103.79999,-3.91193
SAT114,103.533726,-4.234865
SAT115,103.998487,-3.607735
SAT116,103.80012,-3.82779
SAT117,104.003292,-3.214929
SAT118,103.756,-3.62982
SAT119,104.136829,-3.289827
SAT120,103.771972,-3.662719
SAT121,104.292611,-3.195061
SAT122,104.07661,-3.47776
SAT123,103.79761,-3.84483
SAT124,103.79646,-3.47953
SAT125,103.793858,-3.744109
SAT126,104.007,-3.47307
SAT127,103.77596,-3.65348
SAT128,103.773275,-3.648987
SAT129,103.779,-3.65656
SAT130,103.776201,-3.660718
SAT131,103.781,-3.66214
SAT132,103.76852,-3.76444
SAT134,104.254886,-3.241549
SAT135,104.0987,-3.62269
SAT136,104.0979,-3.57737
SAT137,103.7577391,-3.65892621
SAT138,103.779556,-3.669417
SAT139,103.772677,-3.670685
SAT140,103.772524,-3.674406
SAT142,103.776787,-3.678506
SAT143,103.84731,-3.74419
SAT144,103.783004,-3.639445
SAT145,103.790272,-3.677094
SAT147,103.791907,-3.691487
SAT148,103.79934,-3.70401
SAT151,103.78418,-3.67059
SAT161,103.796892,-3.764413
SAT162,103.822351,-3.271327
SAT163,103.803941,-3.771095
SAT164,103.80618,-3.749486
SAT165,103.767816,-3.624856
SAT166,104.2152,-3.30167
SAT167,104.45277,-3.35777
SAT168,104.045681,-3.544281
SAT169,104.09929,-3.59399
SAT170,104.293,-3.65078
SAT171,104.052565,-3.486182
SAT172,104.106247,-3.890836
SAT173,104.053799,-3.268915
SAT174,103.993486,-3.360638
SAT175,104.033058,-3.427921
SAT176,103.965058,-3.405583
SAT177,103.829483,-3.256488
SAT178,104.062976,-3.405402
SAT179,104.382085,-3.465235
SAT180,103.752751,-3.746884
SAT182,104.069,-3.38706
SAT183,103.638031,-4.199011
SAT185,104.175,-3.79108
SAT186,103.83899,-3.43528
SAT187,103.795737,-3.724547
SAT188,103.795029,-3.756233
SAT190,104.520319,-3.217736
SAT191,103.795888,-3.793504
SAT192,103.832627,-3.274961
SAT193,103.811766,-3.266612
SAT196,103.882,-3.31225
SAT197,103.78,-3.17186
SAT199,104.205,-3.73404
SAT201,104.32971,-3.686415
SAT202,103.614541,-4.078106
SAT203,103.679,-3.24193
SAT204,104.498,-3.3678
SAT205,103.72636,-3.288655
SAT207,104.023352,-3.164941
SAT208,104.124392,-3.111685
SAT209,103.801912,-3.750323
SAT212,103.765,-3.57498
SAT213,103.789761,-3.975017
SAT214,104.18393,-3.55268
SAT217,104.014601,-3.502771
SAT218,103.78963,-3.82929
SAT219,103.893452,-3.498239
SAT221,104.374,-3.27538
SAT224,104.130824,-3.811485
SAT225,103.9964,-3.90255
SAT226,103.995085,-3.477413
SAT227,104.32802,-3.11355
SAT232,103.79263,-3.75828
SAT233,104.42236,-3.26409
SAT235,103.95083,-3.53151
SAT236,103.92389,-3.43553
SAT237,103.771339,-3.659032
SAT241,103.379911,-4.206903
SAT243,103.830032,-3.762888
SAT244,103.7999,-3.74058
SAT245,103.81739,-3.74693
SAT246,103.811685,-3.769478
SAT247,104.113599,-3.313097
SAT249,103.807603,-3.756212
SAT250,104.168501,-3.76938
SAT251,104.28004,-3.06039
SAT252,103.54625,-4.19466
SAT253,104.39094,-3.3201
SAT254,103.82034,-3.62278
SAT255,103.811818,-3.836643
SAT256,104.09479,-3.34522
SAT257,103.96271,-3.41348
SAT258,104.00252,-3.44589
SAT259,104.24148,-3.25862
SAT260,103.79745,-3.78657
SAT262,103.70326,-3.50673
SGE001,103.662133,-1.537085
SGE002,103.504074,-1.479914
SGE003,103.430165,-1.968842
SGE004,103.550756,-1.834788
SGE005,103.488135,-1.411018
SGE006,103.563,-1.86422
SGE007,103.350991,-1.333061
SGE008,103.5195,-1.61408
SGE009,103.737678,-1.70649
SGE010,103.838028,-1.78261
SGE011,103.45066,-1.5678
SGE012,103.516397,-1.605854
SGE013,103.980459,-1.396961
SGE014,103.889597,-1.537832
SGE015,103.42739,-1.796588
SGE016,103.558207,-1.490922
SGE017,103.443632,-1.705587
SGE018,103.417751,-1.370362
SGE019,103.527233,-1.613277
SGE020,103.300101,-1.302058
SGE021,103.694479,-1.573214
SGE022,103.409192,-2.004593
SGE023,103.666138,-1.680441
SGE024,103.550382,-2.020729
SGE025,103.559819,-1.761074
SGE026,103.564393,-1.651554
SGE027,103.443647,-1.962348
SGE028,103.58089,-1.70728
SGE029,103.486676,-1.935407
SGE030,103.68488,-1.56727
SGE031,103.381,-1.9415
SGE032,103.432773,-1.465465
SGE033,103.71645,-1.58903
SGE034,103.864987,-1.715382
SGE035,103.48203,-1.62772
SGE036,103.53577,-1.52786
SGE037,103.569608,-1.525316
SGE038,103.509,-1.5764
SGE039,103.794411,-1.791869
SGE040,103.515199,-1.454842
SGE041,103.396802,-1.788313
SGE042,103.491631,-2.048585
SGE043,103.53455,-1.988053
SGE044,103.670564,-1.799906
SGE045,103.652187,-1.711896
SGE046,103.352,-1.91319
SGE047,103.619831,-1.671202
SGE048,103.676699,-1.594003
SGE049,103.78801,-1.59975
SGE050,103.537499,-1.620924
SGE051,103.520451,-1.777346
SGE052,103.488601,-1.601208
SGE053,103.56795,-1.73946
SGE054,103.589542,-1.678671
SGE055,103.685491,-1.643056
SGE056,103.410773,-1.901562
SGE057,103.495204,-1.873821
SGE058,103.538537,-1.63579
SGE059,103.537,-1.50094
SGE060,103.934048,-1.493624
SGE061,103.862338,-1.498069
SGE062,103.359021,-1.98208
SGE063,103.382001,-1.354779
SGE064,103.454249,-2.126077
SGE065,103.688611,-1.491666
SGE066,103.548,-1.41432
SGE067,103.83801,-1.77296
SGE068,103.518679,-2.088587
SGE069,103.322,-1.91966
SGE070,103.62099,-1.77781
SGE071,103.414,-1.72463
SGE072,103.800848,-1.689725
SGE073,103.440444,-2.004797
SGE074,103.382,-2.03188
SGE075,103.671761,-1.635018
SGE076,103.668,-1.56474
SGE077,103.625075,-1.53625
SGE078,103.842718,-1.549898
SGE079,103.537,-1.70125
SGE080,103.490471,-1.997662
SGE081,103.631907,-1.490836
SGE082,103.467313,-1.379612
SGE083,103.868729,-1.784212
SGE085,103.473024,-1.783844
SGE086,103.71808,-1.56484
SGE087,103.505608,-1.470982
SGE088,103.50588,-1.49699
SGE089,103.51061,-1.46129
SGE090,103.49816,-1.47456
SGE091,103.500219,-1.602618
SGE092,103.50016,-1.58842
SGE093,103.537494,-1.611197
SGE094,103.528806,-1.61942
SGE095,103.65361,-1.69005
SGE098,103.5057,-1.48927
SGE099,103.645568,-1.6609
SGE100,103.664999,-1.64676
SGE101,103.44728,-2.02503
SGE105,103.667769,-1.668543
SGE106,103.651691,-1.609665
SGE107,103.6372,-1.58075
SGE108,103.66119,-1.56916
SGE109,103.687554,-1.586156
SGE110,103.6733,-1.58327
SGE111,103.663458,-1.588765
SGE112,103.66592,-1.65901
SGE113,103.65429,-1.65896
SGE114,103.516228,-1.618608
SGE115,103.522,-1.60404
SGE116,103.65141,-1.5847
SGE117,103.660396,-1.618308
SGE118,103.646015,-1.612197
SGE119,103.668718,-1.615146
SGE120,103.658456,-1.624698
SGE121,103.640005,-1.596192
SGE122,103.661899,-1.630431
SGE124,103.53614,-1.57425
SGE125,103.924991,-1.772521
SGE127,103.74,-1.58322
SGE129,103.85027,-1.57172
SGE131,103.521597,-1.615411
SGE132,103.499292,-2.138944
SGE133,103.83095,-1.571914
SGE135,103.916,-1.54196
SGE136,103.565,-1.65779
SGE137,104.062912,-1.317475
SGE138,103.997,-1.37289
SGE139,103.458703,-1.676951
SGE140,103.639701,-1.465841
SGE141,103.672,-1.47923
SGE142,103.630334,-1.551346
SGE143,103.537,-1.80612
SGE144,103.702841,-1.685878
SGE146,103.58745,-1.690334
SGE148,103.50866,-1.5309
SGE149,103.45062,-1.74926
SGE151,103.35361,-1.88984
SGE159,103.71205,-1.73587
SGE160,103.782281,-1.410836
SGE162,103.47508,-2.08217
SGE163,103.48044,-1.52888
SGE164,103.80919,-1.50569
SGE165,103.69445,-1.45118
SGE166,103.956979,-1.460229
SGE170,103.459736,-1.592035
SGE171,103.533921,-1.54367
SGE172,103.70335,-1.66072
SGE173,103.90288,-1.74289
SGE174,103.676205,-1.610564
SGE176,103.70954,-1.62344
SGE177,103.48137,-2.12151
SGE178,103.749832,-1.614474
SGE179,103.96207,-1.3933
SGE180,103.32663,-1.318674
SGE181,103.41203,-1.96501
SGE183,103.42565,-1.90939
SGE184,103.668132,-1.513015
SGE185,103.53916,-1.77175
SGE186,103.63956,-1.67225
SGE187,103.4792,-1.38759
SKD001,105.547471,-5.060778
SKD002,105.754131,-5.292561
SKD003,105.699446,-5.176218
SKD004,105.80215,-5.347691
SKD005,105.56063,-5.31517
SKD006,105.36799,-5.07983
SKD007,105.500306,-4.972333
SKD008,105.433317,-5.132719
SKD009,105.447205,-4.974125
SKD010,105.797929,-5.443191
SKD011,105.373742,-5.141267
SKD012,105.785728,-5.517376
SKD013,105.659,-5.10497
SKD014,105.676077,-5.458357
SKD015,105.848136,-5.258094
SKD016,105.48099,-5.10631
SKD017,105.496609,-5.211321
SKD018,105.75199,-5.36561
SKD019,105.31699,-5.18894
SKD020,105.585,-5.42708
SKD021,105.531078,-4.911922
SKD022,105.61936,-5.29661
SKD023,105.757,-5.42689
SKD024,105.724,-5.23294
SKD025,105.40399,-5.01708
SKD026,105.43052,-4.98588
SKD027,105.769304,-5.197169
SKD028,105.603,-5.38
SKD029,105.789955,-5.594737
SKD030,105.805,-5.39786
SKD031,105.43099,-5.04591
SKD032,105.59301,-5.09325
SKD033,105.73699,-5.48306
SKD034,105.48,-5.0686
SKD035,105.705289,-5.266509
SKD036,105.51501,-5.15592
SKD037,105.70437,-5.30152
SKD038,105.522,-5.25586
SKD039,105.52898,-5.04058
SKD040,105.573394,-5.194091
SKD041,105.65211,-5.37809
SKD042,105.81999,-5.30089
SKD043,105.47499,-5.00624
SKD044,105.668001,-5.289281
SKD045,105.778001,-5.29889
SKD046,105.638,-5.47481
SKD047,105.713935,-5.421463
SKD048,105.73699,-5.266
SKD049,105.745,-5.45047
SKD050,105.396,-5.11397
SKD051,105.33811,-5.09574
SKD052,105.742991,-5.309861
SKD053,105.472538,-5.135025
SKD054,105.664,-5.15907
SKD055,105.783,-5.37353
SKD056,105.675491,-5.081401
SKD057,105.694,-5.13262
SKD058,105.731438,-5.393496
SKD059,105.611,-5.45978
SKD060,105.373,-5.00067
SKD061,105.774,-5.56188
SKD062,105.726162,-5.514334
SKD063,105.59955,-5.13722
SKD064,105.777139,-5.471463
SKD065,105.526,-5.10167
SKD066,105.391,-5.06367
SKD067,105.529,-5.37088
SKD068,105.46399,-5.15605
SKD070,105.54132,-4.99986
SKD071,105.61303,-5.29659
SKD072,105.316,-5.22609
SKD073,105.515054,-5.06273
SKD074,105.624161,-5.111196
SKD075,105.80899,-5.21547
SKD076,105.50184,-5.30385
SKD077,105.5278,-5.417933
SKD078,105.45399,-4.91257
SKD079,105.612,-5.16844
SKD080,105.718971,-5.310854
SKD081,105.34001,-5.13844
SKD082,105.592,-5.29948
SKD083,105.38707,-5.19522
SKD084,105.51056,-4.9642
SKD085,105.57299,-5.24115
SKD086,105.51,-4.93542
SKD087,105.7784,-5.52614
SKD088,105.57814,-5.40012
SKD089,105.6461,-5.29388
SKD090,105.84652,-5.24845
SKD091,105.46098,-5.17593
SKD092,105.54,-5.3931
SKD093,105.817194,-5.261355
SKD094,105.584668,-5.209652
SKD095,105.7854,-5.54913
SKD096,105.38984,-5.00563
SKD097,105.56321,-5.16592
SKD098,105.40498,-5.16074
SKD099,105.40466,-5.14405
SKD100,105.35179,-5.2025
SKD101,105.46804,-4.94784
SKD102,105.69386,-5.17113
SKD103,105.53231,-5.06241
SKD104,105.349,-5.11842
SKD105,105.543,-5.18958
SKD106,105.32099,-5.04624
SKD107,105.54301,-5.13335
SKD108,105.368,-5.04204
SKD109,105.70893,-5.172995
SKD110,105.335846,-5.117683
SKD111,105.622,-5.35711
SKD112,105.42499,-5.21143
SKD113,105.66085,-5.09108
SKD114,105.54261,-5.07695
SKD115,105.77362,-5.5348
SKD116,105.83199,-5.27959
SKD117,105.537579,-5.301361
SKD118,105.48399,-5.16573
SKD119,105.43,-5.15089
SKD121,105.35105,-5.0865
SKD122,105.40424,-4.938673
SKD123,105.54,-5.21938
SKD124,105.57196,-4.89782
SKD125,105.77777,-5.22393
SKD127,105.69329,-5.31017
SKD128,105.759573,-5.296933
SKD129,105.705032,-5.15708
SKD130,105.44443,-5.12589
SKD131,105.51099,-5.00685
SKD133,105.743908,-5.300271
SKD134,105.527718,-4.931589
SKD135,105.75165,-5.17039
SKD136,105.691592,-5.293079
SKD137,105.800113,-5.42397
SKD138,105.342,-5.05865
SKD139,105.733,-5.31673
SKD140,105.493,-4.99023
SKD141,105.52,-4.95477
SKD142,105.565588,-5.295763
SKD143,105.323,-5.0687
SKD144,105.731,-5.24816
SKD145,105.810325,-5.354297
SKD146,105.677,-5.11537
SKD147,105.455,-5.13172
SKD148,105.645221,-5.083911
SKD149,105.681,-5.19099
SKD150,105.32117,-5.20813
SKD151,105.789,-5.49391
SKD152,105.700001,-5.107531
SKD153,105.444,-4.9493
SKD154,105.7519,-5.23048
SKD155,105.329263,-5.133639
SKD156,105.776,-5.50769
SKD157,105.618478,-5.407726
SKD158,105.55,-5.43737
SKD159,105.425,-4.99602
SKD160,105.418776,-5.097285
SKD161,105.575,-5.07498
SKD163,105.678056,-5.508889
SKD164,105.5,-5.13
SKD165,105.63109,-5.16837
SKD166,105.550849,-5.417447
SKD167,105.60999,-5.34
SKD168,105.53655,-5.02325
SKD169,105.7607,-5.27341
SKD171,105.42351,-4.96653
SKD172,105.58548,-5.48504
SKD173,105.68037,-5.43198
SKD175,105.35901,-5.0822
SKD177,105.52714,-5.45964
SKD178,105.57855,-5.35319
SKD179,105.59149,-5.02195
SKD180,105.64833,-5.49855
SKD187,105.76064,-5.24915
SKD188,105.79287,-5.32816
SKD190,105.48904,-5.03635
SKD191,105.479569,-5.24588
SKD192,105.35069,-5.16044
SKD193,105.50261,-4.90661
SKD194,105.72198,-5.21556
SKD195,105.43806,-5.02888
SKD196,105.81952,-5.23795
SKD197,105.7039,-5.14284
SKD200,105.737482,-5.500048
SKD201,105.64763,-5.31696
SKD202,105.78432,-5.27156
SKD203,105.70014,-5.16452
SKD204,105.72329,-5.46098
SKD205,105.71488,-5.49868
SKD206,105.40601,-5.12901
SKD207,105.71022,-5.20272
SKD208,105.59258,-5.4442
SKD209,105.37256,-5.10046
SKD210,105.81023,-5.32723
SKD211,105.35497,-5.05394
SKD212,105.7876,-5.47992
SKD213,105.66724,-5.11008
SKD214,105.40275,-5.09982
SKD215,105.50998,-5.10339
SKD216,105.42349,-4.91106
SKD217,105.35259,-4.99497
SKD218,105.55284,-5.24229
SKY001,103.83891,-2.88883
SKY002,104.114671,-2.695891
SKY003,103.699264,-2.320314
SKY004,103.579282,-2.654961
SKY005,103.832165,-2.869873
SKY006,103.937361,-2.291471
SKY007,103.64,-2.739
SKY008,103.748181,-2.350663
SKY009,103.63394,-2.738359
SKY010,104.085663,-2.822253
SKY011,103.681765,-2.060949
SKY012,104.10712,-2.575434
SKY013,103.65509,-2.74803
SKY014,103.885411,-2.284324
SKY015,103.61026,-2.74865
SKY016,103.384752,-2.535959
SKY017,104.064593,-2.673181
SKY018,103.8473,-2.8928
SKY019,103.56801,-2.73801
SKY020,103.894178,-2.894334
SKY021,104.18176,-2.81326
SKY022,103.77892,-2.58578
SKY023,103.64658,-2.69016
SKY024,104.10961,-2.610385
SKY025,103.943503,-2.374676
SKY026,103.799941,-2.248007
SKY027,104.03985,-2.515167
SKY028,103.96908,-2.46169
SKY030,104.089908,-2.778535
SKY031,103.4743,-2.73378
SKY032,103.56943,-2.75702
SKY033,103.679843,-2.143819
SKY034,103.406754,-2.765828
SKY035,103.92924,-2.88729
SKY037,103.39723,-2.57265
SKY038,104.09699,-2.87286
SKY039,103.97374,-2.72694
SKY040,103.687157,-1.979063
SKY041,103.612,-1.90006
SKY042,104.0784,-2.50302
SKY043,104.14374,-2.62186
SKY044,104.12356,-2.58746
SKY045,103.8325,-2.84516
SKY046,103.757165,-3.069932
SKY047,103.787876,-2.690356
SKY048,103.74276,-2.84814
SKY049,104.064893,-2.730338
SKY050,103.750373,-2.188253
SKY051,104.137333,-2.795212
SKY052,104.096274,-2.521607
SKY053,103.84498,-2.25556
SKY054,103.759227,-2.854931
SKY055,103.704156,-2.795605
SKY056,104.04009,-2.88464
SKY057,103.97413,-2.89903
SKY058,103.915547,-2.648183
SKY059,104.10709,-2.56619
SKY060,103.86316,-2.88283
SKY061,103.578396,-2.760699
SKY062,103.523587,-2.732418
SKY063,103.454907,-2.730258
SKY064,103.58344,-1.86891
SKY065,104.07283,-2.96189
SKY068,104.15228,-2.85028
SKY070,103.359645,-2.805971
SKY074,103.74433,-3.008
SKY076,104.004,-2.73469
SKY077,103.720774,-3.193364
SKY079,103.89449,-2.83019
SKY080,103.650904,-1.944212
SKY081,104.09562,-2.954179
SKY087,103.855,-2.89514
SKY089,104.430956,-2.287661
SKY090,103.582654,-2.661746
SKY093,103.83222,-2.62333
SKY097,104.240052,-2.849634
SKY098,103.642862,-2.738831
SKY099,103.572267,-2.977714
SKY110,103.860301,-2.726001
SKY111,104.040034,-2.184579
SKY114,103.756845,-2.243539
SKY116,104.12399,-2.96606
SKY117,103.657301,-2.982611
SKY118,103.66503,-2.764986
SKY119,103.975974,-2.644455
SKY120,103.944412,-2.606333
SKY122,103.868483,-2.01935
SKY123,103.853615,-2.879205
SKY125,103.799,-2.10272
SKY126,103.081,-3.18556
SKY127,103.615821,-2.701519
SKY129,103.876861,-2.51095
SKY130,103.685401,-3.001052
SKY131,103.78512,-2.76009
SKY132,104.01344,-2.94636
SKY133,103.80635,-2.57193
SKY134,103.909364,-2.229438
SKY135,103.238927,-2.529583
SKY136,104.3185,-2.309781
SKY137,104.004628,-2.613888
SKY138,104.17744,-2.22664
SKY139,103.823738,-2.336432
SKY140,103.937229,-2.460575
SKY141,103.742897,-2.315825
SKY142,103.743449,-2.922667
SKY143,103.865834,-2.211389
SKY144,103.549456,-2.879542
SKY145,103.725,-2.95896
SKY146,103.940668,-2.696812
SKY147,104.22811,-2.301914
SKY148,103.406991,-2.986481
SKY149,103.6561,-2.046448
SKY150,103.71878,-2.091503
SKY151,103.985608,-2.164761
SKY152,103.784445,-2.835834
SKY153,103.674,-2.09656
SKY154,103.741,-2.68326
SKY155,103.445717,-2.818331
SKY156,103.7728,-3.03311
SKY157,103.682026,-3.061476
SKY158,103.803053,-2.294518
SKY159,103.73296,-3.1355
SKY160,103.672976,-2.791811
SKY161,103.731001,-2.035001
SKY162,103.945,-2.66078
SKY163,103.695702,-3.193364
SKY164,103.417651,-2.729706
SKY165,103.681917,-2.056344
SKY166,103.84559,-2.86725
SKY167,103.446757,-2.494308
SKY168,103.829442,-3.098365
SKY169,104.109,-2.59951
SKY170,103.93206,-2.68686
SKY171,103.98699,-2.67653
SKY173,103.635541,-2.815491
SKY174,103.861369,-2.631584
SKY176,103.620364,-2.947635
SKY177,104.111221,-2.541463
SKY178,103.918668,-2.331739
SKY179,104.535549,-2.923388
SKY180,103.838344,-2.879705
SKY182,104.01348,-2.48757
SKY183,103.828744,-2.855072
SKY185,103.728181,-2.177141
SKY186,103.63162,-2.564146
SKY187,103.93546,-2.9011
SKY188,103.692477,-2.018056
SKY192,103.774211,-2.224376
SKY193,103.916492,-2.58933
SKY194,104.009,-2.87972
SKY201,103.498538,-2.68058
SKY202,103.833647,-2.877015
SKY206,103.44808,-2.928905
SKY208,104.10957,-2.58731
SKY212,103.88033,-2.87211
SKY213,103.85898,-2.890112
SKY214,104.643243,-2.2865
SKY215,103.620504,-1.917079
SKY218,103.423874,-2.750027
SKY219,104.07344,-2.53878
SKY220,103.6781195,-2.07484181
SKY222,103.912,-2.43208
SKY224,104.481852,-2.293678
SKY227,104.237836,-2.485414
SKY228,104.124301,-2.864597
SKY230,103.85028,-2.89582
SKY231,103.84104,-2.89336
SKY232,103.940397,-2.384511
SKY233,103.834695,-2.861417
SKY234,103.689751,-2.04585
SKY236,103.71851,-1.97532
SKY237,103.709865,-2.22695
SKY238,103.838085,-2.867854
SKY239,103.868767,-2.876545
SKY240,104.136,-2.759
SKY245,103.95159,-2.90968
SKY246,104.028988,-2.533839
SKY247,103.987426,-2.492886
SKY248,104.068008,-2.937796
SKY249,104.140576,-2.998377
SKY251,103.63267,-2.117765
SKY257,103.986243,-2.441936
SKY258,104.012739,-2.376242
SKY259,104.14965,-2.94405
SKY262,103.549091,-2.932811
SKY270,104.330221,-2.299041
SKY273,104.092781,-2.647581
SKY275,103.870469,-2.15452
SKY276,104.03592,-2.46421
SKY277,104.26652,-2.65969
SKY282,104.184315,-2.652298
SKY294,103.73053,-2.27976
SKY295,103.910837,-2.109988
SKY296,103.75251,-3.20107
SKY297,104.500897,-2.420267
SKY298,104.364521,-2.289321
SKY301,103.591095,-1.879754
SKY304,103.968671,-2.241051
SKY305,103.571015,-3.008314
SKY307,103.742692,-2.555788
SKY310,103.925416,-2.627
SKY313,103.87191,-2.85291
SKY315,103.61825,-2.97528
SKY316,104.12289,-2.60423
SKY317,103.387585,-2.557409
SKY318,103.67493,-1.96219
SKY319,103.39563,-2.78314
SKY321,103.71219,-2.80822
SKY322,103.4927,-2.71938
SKY323,104.16766,-2.8064
SKY324,103.86356,-2.25558
SKY325,103.7126,-2.16113
SKY326,104.48016,-2.37802
SKY327,104.01403,-2.19297
SKY329,103.68051,-1.8599
SKY330,103.50022,-2.90849
SKY331,103.35123,-2.69939
SKY333,103.49368,-3.00533
SKY334,103.72446,-3.15247
SKY335,104.07471,-2.86844
SLT001,106.106731,-1.863109
SLT002,105.768936,-1.63581
SLT003,106.108531,-1.895224
SLT004,106.174,-1.88136
SLT005,106.126,-1.80494
SLT006,105.934,-2.00838
SLT007,105.996565,-2.112952
SLT008,105.852991,-1.735889
SLT009,106.018092,-1.776805
SLT010,106.058795,-1.895828
SLT011,106.119421,-1.847951
SLT012,105.787,-1.60211
SLT013,105.801085,-1.946433
SLT014,105.795374,-1.646677
SLT015,105.902,-1.7172
SLT016,105.875001,-1.973689
SLT017,106.057159,-2.131763
SLT018,105.974523,-2.071392
SLT019,105.708,-1.90186
SLT020,106.074198,-1.817487
SLT021,106.11,-1.94897
SLT022,105.83465,-1.67086
SLT023,105.768001,-1.865671
SLT024,105.786,-2.04711
SLT025,106.021,-1.95311
SLT026,106.100719,-2.058924
SLT027,105.817281,-1.688983
SLT028,105.813286,-2.268522
SLT029,106.065,-1.96156
SLT030,105.753,-1.62808
SLT031,106.089203,-1.853606
SLT032,106.119328,-1.861278
SLT033,106.114811,-1.883179
SLT034,105.973,-1.72856
SLT035,106.139802,-2.016841
SLT036,105.852,-2.03647
SLT038,105.857,-1.5911
SLT039,105.947001,-1.745971
SLT040,105.984,-1.98939
SLT041,105.761,-1.93653
SLT042,106.149,-1.87775
SLT043,105.777787,-1.63958
SLT044,105.752,-1.55053
SLT045,106.079912,-1.876349
SLT047,105.883,-2.15111
SLT048,106.099,-1.83822
SLT050,106.13123,-1.89149
SLT051,105.778354,-1.628242
SLT052,105.95399,-2.20919
SLT053,105.941,-1.86027
SLT054,106.141981,-1.931459
SLT055,106.106711,-2.001346
SLT056,106.118428,-1.91415
SLT057,106.11277,-1.85472
SLT058,105.759,-2.06509
SLT059,105.93,-1.91909
SLT060,106.033001,-1.839791
SLT061,106.121737,-1.853045
SLT062,106.10921,-1.81971
SLT063,105.77773,-1.56799
SLT064,106.095333,-1.871878
SLT065,106.11579,-1.87234
SLT066,106.10023,-1.88009
SLT067,106.107983,-1.848533
SLT068,106.1113,-1.90294
SLT069,106.08774,-1.82939
SLT070,106.07932,-1.84962
SLT072,105.855001,-1.809601
SLT073,105.98999,-1.83494
SLT074,106.05739,-1.794644
SLT075,105.985612,-1.682497
SLT076,105.805,-1.84805
SLT077,106.13135,-1.87468
SLT078,105.842858,-1.565137
SLT079,106.106291,-1.885683
SLT080,106.082799,-2.060481
SLT081,105.785618,-1.6448
SLT082,106.10536,-1.97637
SLT083,106.117,-2.09353
SLT084,106.10447,-2.09725
SLT085,106.11261,-2.088744
SLT086,106.123061,-2.090611
SLT087,106.04134,-1.86466
SLT088,106.01779,-2.08855
SLT089,106.07758,-2.069
SLT090,105.85099,-1.95515
SLT091,106.09,-1.86368
SLT092,106.1135,-2.021391
SLT093,106.125,-1.84776
SLT094,106.10739,-1.87173
SLT096,106.05787,-2.0289
SLT098,106.14531,-1.9559
SLT099,106.115098,-1.930477
SLT101,105.816453,-2.245972
SLT102,106.105,-1.95898
SLT104,106.063,-2.06369
SLT105,106.09833,-2.05023
SLT106,106.104,-1.85732
SLT107,105.9585,-2.04897
SLT108,106.043841,-1.959081
SLT109,105.761,-1.63156
SLT110,106.09055,-1.8697
SLT111,106.123,-1.8668
SLT112,106.03108,-2.12761
SLT115,105.990882,-1.623986
SLT118,105.8828,-2.03057
SLT119,105.92083,-1.95677
SLT124,105.84733,-1.76621
SLT125,105.81865,-2.03501
SLT126,106.0329,-1.90803
SLT128,105.812156,-1.663659
SLT130,105.74117,-1.62836
SLT131,105.97509,-1.75621
SPN001,101.38897,-2.06091
SPN002,101.261071,-1.819045
SPN003,101.346,-1.95906
SPN004,101.29749,-1.78659
SPN005,101.377223,-2.004723
SPN006,101.526,-2.12139
SPN007,101.299,-1.76725
SPN008,101.44799,-2.15839
SPN009,101.47,-2.07967
SPN010,101.522195,-2.174625
SPN011,101.542345,-2.223413
SPN012,101.297754,-1.911798
SPN013,101.525408,-2.227452
SPN014,101.346161,-1.717976
SPN015,101.394361,-2.063104
SPN016,101.67646,-2.216605
SPN017,101.29159,-1.7767
SPN018,101.420977,-2.021115
SPN019,101.62,-2.1905
SPN022,101.42197,-2.10157
SPN023,101.39705,-2.06499
SPN024,101.382993,-2.031412
SPN025,101.568291,-2.12801
SPN027,101.393001,-2.061561
SPN028,101.721407,-2.239695
SPN030,101.283362,-1.780341
SPN031,101.350646,-1.977067
SPN032,101.435059,-2.077907
SPN033,101.208001,-1.885191
SPN034,101.531789,-2.261847
SPN036,101.338,-1.69422
SPN037,101.577,-2.21608
SPN038,101.589,-2.16213
SPN039,101.391231,-1.991317
SPN040,101.45243,-2.10309
SPN041,101.492,-2.10547
SPN042,101.382001,-2.01269
SPN043,101.407331,-2.041355
SPN044,101.327839,-1.735711
SPN045,101.369316,-1.98661
SPN046,101.44299,-2.03413
SPN048,101.409,-2.0831
SPN050,101.399,-2.05919
SPN051,101.391,-2.05558
SPN053,101.38988,-2.06953
SPN054,101.392561,-2.047581
SPN055,101.324811,-1.93159
SPN057,101.50903,-2.113
SPN058,101.37999,-2.06863
SPN059,101.355249,-1.971005
SPN065,101.295981,-1.796981
SPN066,101.228284,-1.77973
SPN067,101.450741,-2.0872
SPN068,101.392701,-2.0659
SPN069,101.377,-2.022
SPN070,101.393612,-2.019167
SPN071,101.373586,-1.992439
