SiteID,Longitude,Latitude
TPI519,104.4671,-0.34273
TPI520,104.4714,1.015389
TPI526,104.3419,1.02577
TPI530,104.43163,0.44759
TPI533,104.507989,1.088452
TPI534,104.5457,1.05758
TPI536,104.6495,1.01295
TPI537,104.5767,1.18559
TPI538,104.2813,1.0934561
TPI539,104.5727,0.91212
TPI540,104.5413,1.00308
TPI541,104.6472,1.06673
TPI542,104.5314,-0.37103
TPI543,104.5692,-0.43981
TPI545,104.386819,1.083931
TPI546,104.3245,1.118521
TPI549,104.43958,0.94924
TPI553,104.482091,0.866096
TPI556,104.4211,0.96582
TPI558,104.65,0.86494
TPI562,104.7316,0.75699
TPI563,104.3207,-0.53667
TPI566,104.2355,1.02772
TPI570,104.2445,1.11403
TPI578,104.7568,-0.20115
TPI588,104.1915,-0.38699
TPI589,104.532,-0.53951
TPI590,104.42728,-0.390953
TPI592,104.44039,1.11604
TPI593,104.6056,0.85256
TPI594,104.44308,1.08211
TPI596,104.507666,0.915769
TPI600,104.33816,1.180441944
TPI601,104.52355,0.4029048
TPI602,104.4204639,0.28504
TPI603,104.6172,-0.13064
TPI606,104.842,-0.288805
TPI608,104.44243,0.923993
TPI610,104.5142,0.934528
TPI612,104.4685,0.91087
TPI613,104.504525,0.91886
TPI615,104.4486,0.906501
TPI616,104.4623,0.92392
TPI617,104.4852,0.914471
TPI618,104.5716,0.897625
TPI619,104.2295,1.062526
TPI621,104.5758,1.212674
TPI623,104.5696,-0.48288
TPI626,104.611004,0.992841
TPI627,104.33277,1.01315
TPI628,104.503,0.927508
TPI629,104.477241,0.948685
TPI631,104.51251,0.92791
TPI633,104.5242997,0.906425833
TPI634,104.291,1.12919
TPI635,104.612514,1.115365
TPI637,104.26416,1.12206
TPI638,104.2327,1.100996
TPI639,104.2278008,1.079285
TPI640,104.44814,0.924531
TPI641,104.46609,0.89935
TPI644,104.2399381,1.048013888
TPI645,104.50852,0.93214
TPI646,104.443091,0.90818
TPI648,104.43954,0.9211
TPI650,104.6066,-0.2106
TPI651,104.6203,-0.21534
TPI652,104.50978,0.91136
TPI653,104.564,-0.4965
TPI655,104.439147,0.927551
TPI657,104.224205,1.058089
TPI658,104.4886,0.9048397
TPI659,104.445708,0.919084
TPI665,104.2246,1.06475
TPI666,104.50361,0.8883179
TPI667,104.52467,0.9334612
TPI669,104.5239,0.94016
TPJ004,99.58289,-2.03675
TPJ007,100.19799,-2.96416
TPJ008,99.58864,-2.02896
TPJ009,99.69026,-2.14826
TPJ128,100.212984,-2.790699
TPJ129,99.212363,-1.596863
TPJ130,98.994056,-1.116275
TPJ151,99.57406,-2.053241
TPJ241,99.57762,-2.03897
TPJ242,100.21401,-2.77652
TPJ243,99.58382,-2.06449
TPJ246,99.60353,-2.07469
TPJ247,99.19092,-1.57019
TPJ248,99.24087,-1.76931
TPJ249,99.08521,-1.32338
TPJ250,98.961282,-1.08961
TPJ251,99.747555,-2.234044
TPJ252,100.10738,-2.60558
TPJ253,100.17947,-2.68316
TPJ254,99.82746,-2.354537
TPJ255,100.214152,-2.770819
TPJ256,99.697598,-2.095908
TPJ403,99.732149,-2.191977
TPJ404,100.15459,-2.7933
TPJ405,99.20154,-1.59758
TPJ406,99.598955,-2.064942
TPJ407,99.569787,-2.059245
UJT006,100.82355,2.00769
UJT009,100.8074,2.15918
UJT010,100.7926,1.475461
UJT016,100.76522,1.95131
UJT018,100.36122,1.95459
UJT019,100.43183,1.4140013
UJT021,100.7947,2.151066
UJT022,100.686,1.69724
UJT024,100.92537,1.8006814
UJT025,100.995095,1.719401
UJT026,100.522,1.50623
UJT027,100.798295,1.623874
UJT028,100.692323,1.426691
UJT037,100.8143,2.1534
UJT040,100.5172,1.673741
UJT041,100.661556,1.702917
UJT043,100.4798,1.87923
UJT045,100.98875,1.598389
UJT046,100.336423,1.433217
UJT047,100.6845,2.06337
UJT048,100.37581,1.81195
UJT049,100.649481,2.06399
UJT050,100.55749,1.67451
UJT051,100.61121,2.094639
UJT052,100.73967,1.676906
UJT054,100.412032,1.692663
UJT060,100.651735,2.038939
UJT064,100.386,1.66635
UJT068,100.82749,2.2295
UJT071,100.983,1.84442
UJT072,100.77693,1.552523
UJT074,100.82337,1.56518
UJT078,100.532991,1.376144
UJT081,100.538,2.13117
UJT082,100.87538,1.85904
UJT083,100.32068,1.8331349
UJT089,100.40751,1.698794
UJT091,100.65152,1.99079
UJT092,100.82462,1.87793
UJT094,100.50247,1.83614
UJT095,100.93633,2.27801
UJT096,100.89492,1.6626188
UJT097,100.73713,2.06811
UJT117,100.813,2.137945
UJT119,100.7973,2.161345
UJT159,100.7848,2.16025
UJT171,100.566,1.698028
UJT184,100.8075,2.16244
UJT192,100.80376,2.15887
UJT202,100.867389,1.671778
UJT203,100.978639,1.529861
UJT207,100.81031,2.156345
UJT234,100.637873,2.03768
UJT235,100.418156,1.708543
UJT237,100.42076,1.6701159
UJT238,100.82011,2.0994346
UJT239,100.49128,1.5081109
UJT245,101.0288,1.625322
UJT246,100.45007,1.77023
UJT247,100.6888,1.6316
UJT257,100.606881,2.0649
UJT259,100.786061,2.140376
UJT260,100.3919,1.712472
UJT262,100.6698,1.432846
UJT266,100.9865,1.582795
UJT269,101.0475,1.678751
UJT270,101.001092,1.537535
UJT272,100.9862,2.283389
UJT273,100.34499,1.82203
UJT276,100.424979,1.790553
UJT278,101.00544,1.62716
UJT282,100.8136,2.161056
UJT297,100.386498,1.717705
UJT298,100.99075,1.60715
UJT299,100.634343,2.044481
UJT300,100.38865,1.7461145
UJT301,100.39924,1.8131421
UJT302,100.46642,1.64992
UJT303,100.5912709,1.747888327
UJT304,100.51744,1.74486
UJT306,100.68389,1.5839
UJT308,100.585113,1.581367
UJT309,100.39256,1.78757
UJT310,100.94982,1.7677
UJT312,100.49911,1.5248787
UJT314,100.3980017,1.868598461
UJT327,100.48977,1.76436
UJT328,100.53943,1.30652
UJT329,100.30584,1.81087
UJT330,101.0436,1.75032
UJT355,100.53673,1.26695
UJT358,100.81383,2.19927
UJT359,101.04255,1.3726377
UJT364,100.75797,1.45728
UJT365,100.59476,2.04763
UJT366,100.406428,1.67948
UJT367,100.478573,1.671608
UJT368,100.45439,1.58088
UJT370,100.82478,1.50803
UJT371,100.54764,1.69339
UJT372,100.796867,1.667645
UJT373,101.033112,1.667443
UJT374,100.60925,1.66172
UJT376,100.619423,1.768885
UJT379,100.984998,1.633863
UJT380,100.42607,1.68474
UJT381,101.056018,1.684942
UJT390,100.84086,1.68551
UJT391,100.794592,1.525794
UJT392,100.8679676,1.949611902
UJT393,100.522666,1.573411
UJT501,100.893,2.02467
UJT502,100.927,1.92756
UJT503,100.814,1.67874
UJT504,100.4344,1.680796
UJT506,100.7648,1.84392
UJT507,100.7303,1.43625
UJT508,100.56906,1.4441532
UJT510,100.667,2.193671
UJT513,100.564,1.5547
UJT515,100.7112,1.69275
UJT516,100.6198,1.704583
UJT517,100.4119,1.720486
UJT518,100.3983,1.71027
UJT519,100.40076,1.69064
UJT520,100.9941,1.61618
UJT521,100.9798,1.601752
UJT522,101.029351,1.639443
UJT523,100.8085,2.17432
UJT526,100.4628,1.67547
UJT527,100.3684,1.719028
UJT528,100.4164,1.68689
UJT529,101.072,1.68305
UJT530,100.94,1.60303
UJT531,101.102545,1.577938
UJT532,100.4476,1.669763
UJT533,100.4977,1.671445
UJT535,100.73,1.50345
UJT538,100.839223,2.09448
UJT539,100.3587,1.85266
UJT540,100.4429,1.59609
UJT541,100.813,1.48328
UJT542,101.09217,1.53445
UJT543,101.0019,1.81344
UJT547,100.4967,1.563197
UJT548,100.63542,2.07957
UJT549,100.96708,1.7482197
UJT553,100.5208,1.691848
UJT554,100.96076,1.8732478
UJT609,100.6259,2.0485
UJT622,100.773,1.66853
UJT623,100.913,1.62907
UJT652,100.8086,2.147088
UJT653,100.303,1.862
UJT654,100.6460876,1.4378658
UJT655,100.3988,1.69988
UJT656,100.584,2.07549
UJT659,100.434,1.80224
UJT660,100.871792,1.548994
UJT661,100.464,1.81754
UJT662,100.51935,1.7739276
UJT664,100.483478,1.703713
UJT666,100.405546,1.764378
UJT667,100.4567,1.62535
UJT668,100.627662,1.439331
UJT679,100.57028,1.47107
UJT682,100.94736,1.45255
UJT686,100.954635,1.509306
UJT687,100.29048,1.84293
UJT688,100.902525,1.961627
UJT690,100.68677,1.50236
UJT691,100.408839,1.852632
UJT692,100.871272,1.912281
UJT694,101.012,1.74537
UJT696,100.63,2.016936
UJT700,100.864371,2.067265
UJT701,100.865727,1.686128
UJT702,100.835972,1.532269
UJT703,100.9116,1.5896308
UJT704,101.02058,2.28509
UJT705,100.888868,2.260148
UJT706,100.64564,1.5342716
UJT708,101.0219908,1.791661978
UJT709,100.58192,1.64206
UJT711,100.405676,1.706367
UJT712,100.799813,2.169026
UJT829,100.381566,1.711688
UJT830,100.8084011,2.16699958
UJT832,100.557735,1.494911
UJT835,101.035238,1.631524
UJT840,100.389554,1.698883
UJT841,101.142686,1.381861
UJT842,100.8042,2.165423
UJT843,100.4041,1.702213
UJT844,100.4004,1.706733
UJT845,100.629168,2.037841
UJT847,100.819157,2.124746
UJT851,100.475645,1.352714
UJT853,100.410211,1.734998
UJT856,100.396198,1.7107
UJT857,100.73,1.524299722
UJT858,100.41782,1.6483286
UJT859,100.65466,1.62253
UJT860,100.59742,1.50317
UJT862,100.97683,1.51408
UJT863,100.64023,1.42368
UJT864,100.7216,1.68767
UJT865,100.69913,1.49009
UJT866,100.95681,1.75608
UJT867,100.90235,1.994023
UJT868,100.92535,1.6059
UJT869,100.69662,1.68364
UJT870,100.94882,1.86289
UJT871,100.44434,1.60908
UJT876,100.91635,2.269645
UJT877,100.99115,1.82795
UJT878,100.626676,2.060269
UJT879,100.85089,1.97146
UQH002,100.141434,-2.778119
UQH005,99.24192,-1.73285
UQH007,100.22733,-2.92615
UQH009,100.6656,-1.15423
UQH012,100.27239,-2.85554
UQH014,98.60437,-1.19456
UQH015,98.72429,-1.39416
UQH017,98.95163,-1.15014
UQH018,100.307846,-3.031018
UQH019,98.73579,-0.95981
UQH022,98.93003,-1.065136
UQH024,100.05039,-2.75251
UQH812,98.641917,-1.285822
UQH814,99.140091,-1.798812
UQH815,99.732156,-2.19198
UQH816,100.108649,-2.614914
UQH817,99.078322,-1.323365
UQH818,99.688736,-2.094978
UQH819,99.841372,-2.362653
UQH820,99.61687,-2.24641
UQH821,99.75777,-2.24318
UQH822,99.73233,-2.32952
UQH823,98.753733,-1.447083
UQH824,99.1116333,-1.447383
UQH825,98.8350167,-1.612817
UQH826,100.03249,-2.7093
UQH827,100.29036,-3.00138
UQH828,100.38922,-3.21456
UQH829,98.9094667,-0.924617
UQH830,99.0413667,-1.24585
UQH831,99.0274333,-1.555367
UQH832,99.6851,-2.15184
UQH848,98.9329299,-1.2035267
UQH849,99.0223361,-1.2135767
UQH850,99.0831194,-1.595093
UQH851,99.6518732,-2.06169
UQH852,99.5550156,-2.10714
UQH853,98.7870799,-0.96291
UQH854,99.6213692,-2.072264
UQH858,101.4175,-1.25639
UQH859,101.2875,-1.276667
UQH860,101.35028,-1.21139
UQH861,100.03594,-2.79587
UQH862,98.87822,-1.25184
UQH863,98.63437,-1.14852
UQH864,100.18404,-2.69316
UQH865,99.25152,-1.77215
UQT002,108.02704,3.794853
UQT005,104.38993,0.32634
UQT040,106.1999013,2.79173
UQT041,105.9691486,3.049674444
UQT042,105.693,3.05876
UQT043,104.224611,0.554015
UQT047,105.741901,2.921752
UQT048,106.113752,3.115056
UQT049,106.21921,3.209432
UQT051,105.702461,2.911217
UQT054,105.727897,2.947312
UQT056,105.719039,3.081713
UQT059,108.230539,4.136824
UQT061,108.263156,3.93225
UQT062,107.804124,3.007764
UQT063,108.126148,3.726233
UQT065,109.028659,2.484855
UQT066,108.016075,3.980908
UQT067,104.927845,-0.263778
UQT069,104.483067,-0.164174
UQT070,104.948133,-0.286457
UQT073,104.887757,-0.287965
UQT075,108.285639,4.021372
UQT076,107.915031,3.887122
UQT077,107.847108,4.121619
UQT078,106.981139,0.608222
UQT079,107.129556,0.584861
UQT080,108.189146,3.810999
UQT081,108.0865994,3.59857
UQT082,108.0524894,3.63883
UQT083,108.0707356,3.59766
UQT084,109.0085556,2.48979
UQT085,107.759387,3.010651
UQT086,108.1238756,3.6207283
UQT087,106.3073032,3.31197
UQT088,106.3120594,3.1513316
UQT089,105.7057932,3.02699
UQT090,106.1346277,2.923265
UQT091,106.3097632,3.09971
UQT094,106.259549,3.112024
UQT095,105.267128,-1.213954
UQT097,108.1719652,3.6488657
UQT098,104.2045193,0.1486518
UQT100,108.036869,0.24675
UQT101,107.245881,0.139444
UQW872,108.00876,4.78103
BTM297,104.012825,1.145335
BTM359,104.010508,1.144434
BTM408,104.008,1.15012
BTM490,104.012504,1.146333
BTM997,104.029005,1.067176
COJ074,100.640982,1.423075
COJ093,103.60223,0.3259284
COJ102,100.71519,-0.77824
DUM288,101.35554,1.75859
FJA122,106.818979,-6.23012
FJA123,106.818979,-6.23012
FJA152,106.818979,-6.23012
FJA153,103.60646,0.30426
FJA154,103.60511,0.30487
FJA156,101.46543,0.74721
PBR327,101.442222,0.522222
PPN520,100.3051,0.85707
