SiteID,Longitude,Latitude
SDA136,112.671,-7.52329
SDA139,112.807335,-7.391491
SDA142,112.590731,-7.430474
SDA143,112.6056,-7.45753
SDA146,112.698818,-7.377078
SDA150,112.7301,-7.48261
SDA151,112.68658,-7.40906
SDA156,112.643795,-7.384222
SDA157,112.775775,-7.410182
SDA158,112.7456,-7.4289
SDA162,112.706853,-7.461853
SDA163,112.74158,-7.46794
SDA170,112.702838,-7.386362
SDA173,112.679767,-7.421728
SDA174,112.66051,-7.43958
SDA175,112.679143,-7.444477
SDA177,112.702484,-7.457004
SDA178,112.696078,-7.437816
SDA180,112.768,-7.42578
SDA181,112.65969,-7.55031
SDA183,112.63123,-7.52487
SDA184,112.765827,-7.341021
SDA191,112.704024,-7.44306
SDA200,112.74028,-7.50951
SDA201,112.733167,-7.367684
SDA202,112.723327,-7.497158
SDA203,112.71835,-7.44133
SDA204,112.715465,-7.351625
SDA205,112.58283,-7.3902
SDA206,112.691563,-7.509941
SDA207,112.690303,-7.378445
SDA208,112.61977,-7.39518
SDA209,112.717872,-7.3973
SDA211,112.726101,-7.559629
SDA212,112.6639,-7.5361
SDA214,112.754725,-7.367696
SDA219,112.715783,-7.40752
SDA221,112.68679,-7.495967
SDA224,112.47044,-7.44371
SDA225,112.715438,-7.494368
SDA227,112.572456,-7.412206
SDA228,112.677209,-7.4783
SDA229,112.659,-7.41703
SDA230,112.657018,-7.400606
SDA233,112.715804,-7.459467
SDA234,112.716817,-7.474776
SDA235,112.677042,-7.384643
SDA236,112.724913,-7.392584
SDA237,112.689597,-7.544623
SDA238,112.52426,-7.41016
SDA239,112.52321,-7.45829
SDA241,112.72052,-7.34886
SDA243,112.640584,-7.371026
SDA244,112.72702,-7.41899
SDA246,112.750232,-7.378531
SDA250,112.742132,-7.38636
SDA252,112.7598,-7.39137
SDA257,112.672965,-7.547473
SDA259,112.64983,-7.44811
SDA261,112.733396,-7.351017
SDA262,112.58284,-7.4805
SDA263,112.737535,-7.402784
SDA264,112.7238,-7.44695
SDA265,112.691608,-7.53614
SDA267,112.717297,-7.489239
SDA268,112.688617,-7.524353
SDA273,112.565756,-7.400776
SDA275,112.6666,-7.41787
SDA276,112.632172,-7.386805
SDA277,112.72965,-7.5343
SDA278,112.773329,-7.360611
SDA281,112.69935,-7.445366
SDA282,112.67481,-7.393703
SDA284,112.727711,-7.432133
SDA288,112.689413,-7.356941
SDA289,112.732,-7.46488
SDA297,112.555345,-7.439635
SDA298,112.70579,-7.49375
SDA300,112.746474,-7.350997
SDA305,112.67386,-7.363329
SDA310,112.711647,-7.361121
SDA313,112.708608,-7.413338
SDA314,112.72922,-7.46992
SDA316,112.70667,-7.45567
SDA317,112.701082,-7.360059
SDA318,112.732072,-7.437739
SDA322,112.742058,-7.484426
SDA328,112.71759,-7.48301
SDA330,112.726,-7.42381
SDA335,112.63077,-7.440666
SDA337,112.68605,-7.38725
SDA341,112.5494,-7.45878
SDA342,112.69933,-7.45192
SDA343,112.711793,-7.395467
SDA354,112.727,-7.35083
SDA355,112.722,-7.35747
SDA356,112.712,-7.38276
SDA357,112.747,-7.40522
SDA359,112.64357,-7.51999
SDA361,112.597399,-7.397041
SDA363,112.69582,-7.489
SDA364,112.65,-7.39048
SDA365,112.635814,-7.476009
SDA366,112.6479,-7.53072
SDA369,112.705288,-7.3487
SDA375,112.710267,-7.369026
SDA378,112.782584,-7.395571
SDA380,112.7582,-7.37479
SDA382,112.688617,-7.443808
SDA383,112.69456,-7.4561
SDA384,112.716875,-7.364828
SDA385,112.763985,-7.3451
SDA386,112.707791,-7.378235
SDA387,112.68699,-7.45217
SDA389,112.75817,-7.35772
SDA390,112.75937,-7.36308
SDA391,112.693888,-7.434722
SDA392,112.71645,-7.464175
SDA393,112.71008,-7.44007
SDA395,112.73267,-7.37371
SDA398,112.72424,-7.376169
SDA400,112.577225,-7.399673
SDA401,112.67396,-7.41347
SDA402,112.765727,-7.381087
SDA403,112.72899,-7.45697
SDA404,112.705295,-7.501848
SDA406,112.71752,-7.45496
SDA407,112.698564,-7.351592
SDA408,112.737644,-7.365673
SDA409,112.72233,-7.3677
SDA410,112.68721,-7.43537
SDA411,112.70332,-7.45306
SDA414,112.647724,-7.378585
SDA415,112.636504,-7.379468
SDA416,112.724331,-7.441799
SDA418,112.599278,-7.410756
SDA420,112.71751,-7.46907
SDA421,112.700065,-7.437224
SDA422,112.70284,-7.46339
SDA426,112.720658,-7.369483
SDA428,112.677744,-7.455763
SDA429,112.70027,-7.41532
SDA430,112.71395,-7.42773
SDA431,112.730643,-7.356225
SDA432,112.703289,-7.3409
SDA433,112.710763,-7.349231
SDA434,112.71412,-7.48057
SDA436,112.664641,-7.378876
SDA437,112.6416,-7.3939
SDA438,112.6093,-7.39682
SDA440,112.75326,-7.344681
SDA443,112.70639,-7.47553
SDA444,112.63772,-7.411362
SDA448,112.701279,-7.365871
SDA449,112.767826,-7.3486
SDA450,112.70069,-7.42373
SDA451,112.73493,-7.42634
SDA455,112.751226,-7.398211
SDA456,112.68596,-7.396915
SDA457,112.717932,-7.42454
SDA458,112.617657,-7.477672
SDA459,112.574387,-7.428176
SDA460,112.660548,-7.366557
SDA466,112.731989,-7.418055
SDA467,112.74391,-7.42071
SDA468,112.73825,-7.49667
SDA473,112.7181,-7.35518
SDA475,112.6506,-7.43267
SDA476,112.6752,-7.35479
SDA477,112.603949,-7.37235
SDA479,112.728108,-7.384013
SDA480,112.587167,-7.453122
SDA481,112.7348,-7.56703
SDA482,112.70823,-7.40528
SDA485,112.660708,-7.374378
SDA486,112.755304,-7.354344
SDA487,112.73853,-7.45428
SDA490,112.647597,-7.42016
SDA492,112.575535,-7.406924
SDA493,112.719535,-7.444552
SDA494,112.751851,-7.387713
SDA498,112.761307,-7.385388
SDA499,112.708505,-7.338224
SDA503,112.659511,-7.519151
SDA505,112.68604,-7.48503
SDA507,112.718318,-7.431232
SDA508,112.72178,-7.39369
SDA509,112.734101,-7.370715
SDA510,112.75584,-7.33715
SDA512,112.649433,-7.462062
SDA514,112.63091,-7.45468
SDA515,112.694289,-7.376394
SDA516,112.688203,-7.351645
SDA519,112.72794,-7.45191
SDA520,112.726922,-7.395548
SDA522,112.65836,-7.44824
SDA523,112.77305,-7.34409
SDA526,112.703324,-7.379336
SDA529,112.723743,-7.348498
SDA530,112.73643,-7.45043
SDA538,112.646254,-7.480071
SDA539,112.776057,-7.383252
SDA550,112.75463,-7.57311
SDA551,112.554701,-7.424371
SDA552,112.82279,-7.53104
SDA553,112.633761,-7.494645
SDA555,112.612991,-7.384154
SDA556,112.768518,-7.403444
SDA557,112.647186,-7.455506
SDA558,112.774398,-7.395259
SDA560,112.69234,-7.395629
SDA561,112.5938,-7.48599
SDA562,112.673,-7.42099
SDA563,112.63047,-7.39338
SDA564,112.578234,-7.410988
SDA565,112.71039,-7.4695
SDA567,112.68265,-7.438
SDA568,112.7723,-7.35243
SDA569,112.708576,-7.507859
SDA571,112.6865,-7.42299
SDA574,112.584086,-7.417886
SDA575,112.69348,-7.36639
SDA578,112.7451,-7.39945
SDA579,112.68212,-7.35113
SDA587,112.72833,-7.3625
SDA590,112.725627,-7.466845
SDA594,112.733127,-7.378621
SDA595,112.61473,-7.50277
SDA598,112.777037,-7.385707
SDA599,112.77558,-7.35485
SDA601,112.745045,-7.380829
SDA603,112.79049,-7.34694
SDA614,112.56768,-7.45779
SDA653,112.591959,-7.402739
SDA654,112.597611,-7.380875
SDA656,112.663499,-7.45893
SDA657,112.68665,-7.36412
SDA658,112.70988,-7.50358
SDA659,112.60273,-7.43753
SDA661,112.68851,-7.43096
SDA663,112.72815,-7.5066
SDA664,112.595357,-7.418623
SDA665,112.669337,-7.432265
SDA666,112.50683,-7.4311
SDA667,112.56365,-7.44256
SDA668,112.65551,-7.49455
SDA669,112.60286,-7.44707
SDA670,112.62414,-7.44867
SDA671,112.784171,-7.355713
SDA673,112.708154,-7.356887
SDA675,112.72694,-7.54816
SDA676,112.64915,-7.51471
SDA677,112.6354,-7.51448
SDA678,112.64784,-7.46913
SDA679,112.60767,-7.48108
SDA680,112.53184,-7.40821
SDA681,112.61001,-7.40883
SDA682,112.5681,-7.39148
SDA683,112.70315,-7.367193
SDA684,112.725245,-7.407594
SDA686,112.71369,-7.54772
SDA687,112.67551,-7.51461
SDA688,112.66536,-7.40434
SDA689,112.74847,-7.50383
SDA800,112.704074,-7.480874
SDA801,112.704132,-7.372998
SDA802,112.697722,-7.430534
SDA803,112.682674,-7.369823
SDA804,112.692991,-7.461689
SDA805,112.53178,-7.42656
SIT001,114.012896,-7.703028
SIT002,113.690589,-7.735879
SIT003,114.225,-7.74949
SIT004,113.839,-7.6875
SIT005,113.727,-7.73252
SIT006,113.939,-7.69817
SIT007,114.122,-7.71717
SIT008,114.271,-7.76463
SIT009,114.28274,-7.79244
SIT010,114.04142,-7.71145
SIT011,114.022,-7.65425
SIT012,114.043,-7.657
SIT013,114.209,-7.71891
SIT014,113.634,-7.72439
SIT015,114.059,-7.70183
SIT016,113.819,-7.69928
SIT017,113.990146,-7.710042
SIT018,114.013,-7.73675
SIT019,113.68455,-7.77746
SIT020,114.06322,-7.65043
SIT021,113.69411,-7.86839
SIT022,113.7708,-7.75625
SIT023,113.78572,-7.76034
SIT024,114.16919,-7.74513
SIT025,113.70476,-7.84721
SIT026,114.29418,-7.7609
SIT027,114.134,-7.78058
SIT028,113.882,-7.68758
SIT031,114.01755,-7.67941
SIT032,114.03158,-7.69674
SIT036,114.306,-7.78174
SIT038,113.9979,-7.77055
SIT039,114.05816,-7.67426
SIT042,114.29627,-7.74936
SIT043,114.019099,-7.709553
SIT046,114.063,-7.71772
SIT047,113.799,-7.73811
SIT048,113.633,-7.76536
SIT049,113.731,-7.76938
SIT050,113.981,-7.68201
SIT051,114.025,-7.63156
SIT052,114.218,-7.79087
SIT053,113.99466,-7.701073
SIT054,114.194,-7.82192
SIT055,113.99354,-7.63987
SIT056,113.686,-7.75715
SIT057,114.19123,-7.75257
SIT058,113.97338,-7.6668
SIT059,114.005215,-7.705431
SIT060,113.68897,-7.72596
SIT062,113.9949,-7.68515
SIT064,114.01348,-7.71166
SIT065,113.96589,-7.70862
SIT066,114.249,-7.75642
SIT067,114.0007,-7.71889
SIT069,114.21733,-7.74995
SIT074,114.20903,-7.74125
SIT076,114.28917,-7.77708
SIT078,114.12598,-7.80308
SIT079,113.71,-7.75673
SIT080,113.665,-7.7385
SIT081,114.025,-7.68938
SIT082,114.023,-7.69981
SIT083,113.71,-7.73331
SIT084,113.9526,-7.69994
SIT085,113.95539,-7.73698
SIT086,113.886,-7.73393
SIT088,114.15264,-7.72367
SIT089,114.16311,-7.77755
SIT090,113.619866,-7.724101
SIT091,113.680663,-7.732659
SIT092,113.727,-7.74575
SIT094,114.18413,-7.72716
SIT095,114.011,-7.69285
SIT096,114.04748,-7.74219
SIT097,114.086,-7.68803
SIT104,113.99995,-7.71006
SIT105,114.2089,-7.75433
SIT106,114.013,-7.625
SIT109,113.693908,-7.73135
SIT114,114.0425,-7.66163
SIT120,113.82458,-7.75619
SIT121,113.59123,-7.7551
SIT122,114.274972,-7.752547
SIT126,113.80016,-7.76196
SIT127,114.14458,-7.9177
SIT128,114.00883,-7.70665
SIT129,114.2096,-7.74727
SIT132,114.23514,-7.75188
SIT133,113.92184,-7.70343
SIT134,113.7787,-7.739
SIT136,114.23115,-7.73697
SIT137,114.06042,-7.69041
SIT138,114.10188,-7.76163
SIT145,114.09305,-7.71216
SIT146,113.932,-7.73533
SIT147,113.98582,-7.72629
SIT161,114.005201,-7.698131
SIT162,113.69227,-7.74545
SIT163,114.22674,-7.76203
SIT165,114.20737,-7.73424
SMP001,113.87501,-7.018491
SMP002,113.935524,-7.049538
SMP003,113.86214,-7.01104
SMP004,113.673,-7.10927
SMP005,113.73601,-6.88883
SMP006,113.805156,-7.111602
SMP007,113.816481,-6.906048
SMP008,115.28653,-6.86179
SMP009,114.0091,-7.00195
SMP010,113.871,-6.94992
SMP011,113.828,-7.08392
SMP012,113.652779,-6.889442
SMP013,113.958,-6.9972
SMP014,113.672364,-7.060404
SMP015,114.058,-6.92978
SMP016,113.907,-6.91592
SMP017,113.779035,-7.034686
SMP018,114.084,-6.97575
SMP019,113.703,-7.03839
SMP020,113.953568,-7.064692
SMP021,113.899,-7.18933
SMP022,114.330183,-7.162943
SMP023,115.707583,-7.0044
SMP024,114.612,-7.14611
SMP025,114.491,-6.99506
SMP026,114.27987,-7.07928
SMP027,113.752,-6.95828
SMP028,113.862951,-6.995728
SMP029,114.41662,-5.56809
SMP030,113.85273,-6.89411
SMP031,113.998,-6.94814
SMP032,115.783998,-6.954596
SMP033,113.67955,-7.03685
SMP034,113.86554,-7.02322
SMP035,113.73157,-7.11485
SMP036,113.89018,-6.88349
SMP037,114.49347,-7.14791
SMP038,115.23163,-6.89534
SMP039,113.798622,-6.963924
SMP040,113.68378,-6.97889
SMP041,114.02083,-7.09729
SMP042,113.818018,-7.006081
SMP043,113.894158,-7.034008
SMP044,114.03038,-7.00675
SMP045,114.03391,-6.9137
SMP046,113.891982,-7.124781
SMP047,113.62675,-7.10508
SMP048,114.58935,-5.06518
SMP049,115.317877,-6.860248
SMP052,113.84258,-7.04179
SMP053,113.8733,-6.87404
SMP054,114.172429,-6.994026
SMP055,113.72638,-7.06286
SMP057,113.86014,-7.00289
SMP058,115.553241,-6.919211
SMP059,113.89388,-7.00027
SMP061,113.6461,-7.11133
SMP062,113.7815,-7.1195
SMP064,113.840875,-7.010429
SMP066,113.711,-7.10931
SMP067,113.64899,-6.96418
SMP068,113.6999,-7.00886
SMP069,113.72877,-7.0358
SMP070,113.65997,-7.03201
SMP071,113.63833,-7.04719
SMP072,113.702,-7.061
SMP073,114.17419,-6.97315
SMP075,113.60369,-7.03697
SMP076,113.752,-7.11487
SMP081,113.79669,-7.06702
SMP084,113.943283,-7.062468
SMP085,113.9215,-7.00169
SMP087,114.00494,-6.93558
SMP089,114.29154,-7.13005
SMP090,114.309721,-7.066193
SMP095,113.869196,-7.004286
SMP096,113.845,-7.12785
SMP097,113.92607,-7.04512
SMP098,113.92372,-7.20042
SMP099,113.682,-6.93664
SMP100,113.779,-6.93042
SMP105,113.85336,-7.00297
SMP106,113.85501,-7.01709
SMP107,113.86862,-7.015901
SMP108,113.657625,-7.114264
SMP112,113.73976,-7.09322
SMP115,115.27178,-6.85707
SMP128,113.864,-7.00502
SMP129,113.86222,-7.02972
SMP130,113.876,-6.99967
SMP141,114.03441,-6.96041
SMP150,113.60972,-6.94903
SMP151,113.7945,-7.10132
SMP152,113.95464,-6.92897
SMP153,113.91963,-6.97334
SMP154,113.87801,-6.90749
SMP155,114.01276,-7.07315
SMP156,113.97959,-6.88191
SMP157,113.97107,-7.00076
SMP158,113.85706,-7.09724
SMP159,113.98786,-7.07432
SMP161,113.850386,-7.02584
SMP171,113.67441,-7.08873
SMP173,113.941553,-7.055399
SMP186,113.81388,-6.98558
SMP188,113.76459,-7.01607
SMP189,113.78322,-7.07782
SMP206,115.92736,-6.95967
SMP214,113.8728,-7.06234
SMP216,113.80658,-7.02426
SMP218,113.87903,-7.00815
SMP219,113.85975,-6.98287
SMP256,115.253869,-6.855273
SMP257,113.65839,-7.08959
SMP258,113.63363,-7.085
SMP260,113.74525,-6.90735
SMP262,113.81268,-7.07708
SMP265,113.91082,-7.03714
SMP266,115.295249,-6.856375
SMP267,113.852034,-7.008168
SMP268,115.22805,-6.84093
SMP269,115.281775,-6.854821
SMP270,115.25254,-6.8791
SMP271,115.39292,-6.98679
SMP272,115.76401,-7.09069
SMP273,115.87137,-6.951
SPG001,113.252,-7.19555
SPG002,113.252801,-7.206857
SPG003,113.199549,-7.156994
SPG004,113.38,-7.21641
SPG005,113.309611,-7.004771
SPG006,113.32416,-7.0124
SPG007,113.282557,-6.89406
SPG008,113.139158,-7.124984
SPG009,113.327,-7.11664
SPG010,113.15615,-7.07515
SPG011,113.315,-7.21699
SPG012,113.20642,-6.905134
SPG013,113.085177,-7.223283
SPG014,113.281117,-7.001138
SPG015,113.245,-7.10008
SPG016,113.1631,-7.19578
SPG017,113.170587,-7.062884
SPG018,113.238088,-7.189099
SPG019,113.27418,-6.93578
SPG020,113.403,-6.95436
SPG021,113.213768,-7.310682
SPG022,113.375,-7.01581
SPG023,113.3888,-6.88944
SPG024,113.23177,-6.89625
SPG025,113.37667,-7.04611
SPG026,113.274806,-7.060223
SPG027,113.28802,-7.16872
SPG028,113.35281,-6.99684
SPG029,113.20468,-7.20219
SPG030,113.35518,-7.0479
SPG031,113.23753,-7.1428
SPG032,113.18222,-7.00506
SPG033,113.435945,-6.904806
SPG034,113.346388,-7.066111
SPG035,113.36447,-7.11068
SPG036,113.29855,-6.91396
SPG037,113.36525,-6.97667
SPG038,113.40875,-7.01151
SPG039,113.13378,-7.06281
SPG040,113.20617,-7.01861
SPG046,113.24,-7.20094
SPG047,113.2981,-7.19302
SPG048,113.35362,-7.16365
SPG049,113.15617,-6.95112
SPG050,113.20138,-7.1188
SPG051,113.3546,-7.1246
SPG053,113.2284,-7.17689
SPG054,113.23265,-6.95927
SPG055,113.249455,-6.916781
SPG057,113.36258,-7.0325
SPG059,113.11613,-6.94501
SPG060,113.33239,-6.94
SPG062,113.21574,-6.92831
SPG063,113.33486,-6.9983
SPG066,113.247187,-7.200087
SPG068,113.244444,-7.191666
SPG069,113.233919,-7.181348
SPG071,113.208055,-6.977253
SPG072,113.257,-7.19983
SPG073,113.13792,-6.91838
SPG076,113.275886,-6.917818
SPG080,113.264,-7.18408
SPG081,113.243063,-7.196033
SPG100,113.183719,-6.90243
SPG104,113.4238,-6.88876
SPG109,113.03039,-7.04873
SPG110,113.33687,-7.03122
SPG111,113.12618,-6.89489
SPG113,113.3457,-7.21434
SPG114,113.386,-6.9921
SPG115,113.15281,-7.10662
SPG116,113.17375,-7.13872
SPG117,113.313,-6.89411
SPG118,113.22739,-7.20894
SPG119,113.29167,-6.974121
SPG123,113.23835,-7.12053
SPG134,113.39039,-6.91704
SPG142,113.341481,-7.010351
SPG143,113.23625,-7.03951
SPG154,113.370918,-7.064112
SPG155,113.45842,-6.92931
SPG156,113.27377,-7.21319
SPG157,113.23589,-7.16355
SPG159,113.39943,-6.97547
SPG162,113.26175,-6.90225
SPG163,113.331181,-7.135131
SPG165,113.24823,-7.17877
SPG166,113.14891,-7.05129
SPG167,113.16336,-6.91908
SPG168,113.263314,-7.098472
SPG170,113.15508,-7.00765
SPG173,113.2858,-7.11291
SPG174,113.389601,-7.034121
SPG175,113.19215,-6.92376
SPG176,113.326971,-7.172141
SPG177,113.271152,-7.040871
SPG178,113.27979,-7.1945
SPG179,113.21694,-7.14698
SPG180,113.322891,-7.195141
SPG182,113.21932,-7.12798
SPG183,113.0568,-7.21693
SPG184,113.42363,-6.92633
SPG185,113.329667,-7.091137
SPG186,113.18082,-7.16315
SYX001,112.78276,-7.34242
SYX002,112.72408,-7.22719
SYX003,112.676962,-7.313794
SYX004,112.764918,-7.236419
SYX005,112.761723,-7.210243
SYX006,112.8099,-7.25916
SYX008,112.753336,-7.298507
SYX009,112.81071,-7.3358
TAG001,111.914038,-8.07167
TAG002,112.008,-8.11039
TAG003,111.8122,-8.03392
TAG004,111.893288,-8.057579
TAG005,111.89397,-8.06351
TAG006,111.93125,-8.008456
TAG007,111.96549,-8.08555
TAG008,111.84149,-8.16757
TAG009,111.9732,-8.19525
TAG010,111.969,-8.18006
TAG012,111.900261,-8.078672
TAG013,111.95285,-8.07559
TAG014,111.892,-8.1195
TAG015,111.844845,-8.074086
TAG016,111.868744,-8.051214
TAG017,111.7725,-8.01944
TAG018,111.79987,-7.92912
TAG019,111.908,-8.00523
TAG020,111.912517,-8.038116
TAG021,111.80699,-8.25608
TAG022,111.81,-8.00997
TAG023,111.857,-7.96964
TAG024,111.804809,-7.987152
TAG025,111.845,-8.12428
TAG026,112.017,-8.26197
TAG027,111.963,-8.1375
TAG028,111.881,-8.22236
TAG029,112.082,-8.11996
TAG030,111.911671,-8.058499
TAG031,111.95269,-8.10941
TAG032,111.992,-8.10794
TAG033,111.75294,-8.17155
TAG035,111.83939,-7.92235
TAG037,111.87613,-8.08344
TAG038,111.91369,-8.0931
TAG039,112.015,-8.13578
TAG040,111.95619,-8.03769
TAG041,111.78433,-8.20877
TAG042,112.02235,-8.20447
TAG043,111.93805,-8.22152
TAG044,111.7884,-7.91239
TAG045,111.824229,-8.205343
TAG046,111.83547,-8.05197
TAG047,112.00272,-8.16597
TAG048,111.926568,-8.077816
TAG049,112.047,-8.11047
TAG050,111.82936,-8.14475
TAG051,111.826,-7.97394
TAG052,111.901452,-8.066341
TAG053,111.871415,-8.062392
TAG058,111.889307,-8.071009
TAG059,112.00262,-8.09856
TAG060,111.906028,-8.065755
TAG061,112.0932,-8.15107
TAG062,111.97837,-8.06537
TAG063,111.92143,-8.1134
TAG064,111.938518,-8.079363
TAG065,111.89803,-8.26309
TAG068,111.87473,-7.98454
TAG069,111.81279,-8.16903
TAG071,112.04542,-8.13168
TAG072,111.902,-7.97864
TAG074,111.94062,-7.98735
TAG078,111.88941,-8.02471
TAG079,111.879,-8.11874
TAG080,111.924,-8.04911
TAG083,111.82998,-7.93853
TAG085,111.86037,-8.02359
TAG087,111.90334,-8.02015
TAG088,111.91355,-8.08033
TAG090,111.906403,-8.051313
TAG091,111.92275,-8.02512
TAG094,111.864,-8.10509
TAG098,111.897,-8.0408
TAG100,111.904596,-8.071496
TAG101,111.98726,-8.13098
TAG102,111.951,-8.16123
TAG103,111.78849,-8.14408
TAG104,111.8017,-7.94855
TAG105,111.90019,-8.06028
TAG106,111.895,-8.0742
TAG109,111.9262,-8.0624
TAG111,111.872,-8.03658
TAG114,112.114,-8.12596
TAG115,111.821,-8.22542
TAG116,111.982,-8.09185
TAG118,111.8565,-8.16343
TAG119,111.96114,-8.06044
TAG121,111.94517,-8.206
TAG122,111.9108,-8.18882
TAG126,111.854,-8.05867
TAG127,111.902541,-8.088681
TAG128,111.8989,-8.05028
TAG129,111.93487,-8.10345
TAG130,111.9392,-8.04427
TAG131,111.9175,-8.06536
TAG134,111.917691,-8.052142
TAG135,111.92456,-8.08781
TAG137,111.80554,-8.07659
TAG138,111.94201,-8.02798
TAG140,111.90456,-8.06845
TAG141,111.86658,-8.14075
TAG142,111.8417,-8.13708
TAG144,111.94946,-8.09431
TAG145,112.09028,-8.13266
TAG147,111.90947,-8.02992
TAG148,111.89553,-8.06856
TAG149,112.010165,-8.101291
TAG150,111.89132,-8.14236
TAG152,111.9005,-7.99497
TAG153,111.94579,-8.17719
TAG160,111.90263,-8.0627
TAG165,112.02699,-8.11918
TAG174,111.808,-8.22669
TAG176,111.79058,-8.16408
TAG183,111.96432,-8.14714
TAG185,111.77615,-8.16711
TAG188,111.98222,-8.18142
TAG191,111.95503,-8.01031
TAG194,111.78695,-8.19362
TAG198,111.97766,-8.10847
TAG200,111.7971,-8.1842
TAG205,111.9646,-8.1022
TAG206,111.9196,-8.05906
TAG240,111.97747,-8.13354
TAG241,111.93459,-8.2853
TAG244,111.866392,-8.055606
TAG251,111.92584,-7.99273
TAG252,111.92,-8.01737
TAG253,111.84142,-7.95515
TAG254,112.01157,-8.1262
TAG255,111.95665,-8.11919
TAG258,111.88141,-8.13526
TAG259,111.82591,-8.09257
TAG263,111.9173,-7.97315
TAG267,111.94378,-8.05992
TAG268,111.99811,-8.1376
TAG269,111.81639,-7.99961
TAG270,111.783616,-8.170522
TAG271,111.94435,-8.14411
TAG274,111.8728,-8.15739
TAG276,111.82587,-8.16326
TAG277,111.8017,-8.15566
TAG278,111.857475,-8.046652
TAG279,111.97729,-8.04399
TAG280,111.884306,-8.057307
TAG281,112.07116,-8.13063
TAG282,111.84836,-8.0889
TAG283,111.77192,-8.17948
TAG284,111.91111,-8.22621
TAG285,111.95611,-8.23913
TAG287,111.88938,-8.00683
TAG288,111.81191,-8.14212
TAG289,111.91657,-8.10509
TAG290,111.7463,-8.18036
TAG291,111.911391,-8.046287
TAG292,111.96763,-8.16896
TBN001,112.067616,-6.894196
TBN002,111.887,-6.83101
TBN003,111.968,-7.13419
TBN004,111.715,-6.7697
TBN005,112.11339,-6.98785
TBN006,112.085421,-6.897622
TBN007,111.778,-6.78355
TBN008,111.995,-6.82581
TBN009,112.09299,-6.9281
TBN010,112.03538,-7.05477
TBN011,112.04132,-6.886686
TBN012,111.956494,-6.772652
TBN013,111.6578,-6.8852
TBN014,111.70789,-7.03035
TBN015,111.72369,-7.01553
TBN016,111.882,-6.94969
TBN017,111.84215,-7.06845
TBN018,111.985,-6.87719
TBN019,111.787,-6.97175
TBN020,112.096944,-7.029166
TBN021,112.063112,-6.905157
TBN022,111.967955,-6.934982
TBN023,112.14,-6.90225
TBN024,111.883,-6.89214
TBN025,111.740289,-7.035052
TBN026,111.6258,-6.9105
TBN027,111.716,-6.96
TBN028,111.94608,-7.11538
TBN029,111.94679,-6.86609
TBN030,112.041761,-6.9011
TBN031,112.027,-6.86325
TBN032,111.926,-6.78842
TBN033,112.057513,-6.934564
TBN034,111.98791,-7.00366
TBN035,112.00978,-6.89408
TBN036,111.782889,-7.045334
TBN037,112.10886,-7.08542
TBN038,111.876441,-6.932086
TBN039,112.17161,-7.08594
TBN040,112.10746,-6.92512
TBN041,111.7471,-6.9687
TBN042,112.16988,-6.90047
TBN043,111.686501,-6.918601
TBN044,111.77322,-6.82191
TBN045,111.788745,-7.007823
TBN046,111.93819,-7.0352
TBN047,111.6743,-6.83597
TBN048,111.7028,-6.90348
TBN049,111.98855,-7.10986
TBN050,111.87902,-6.80777
TBN051,112.05909,-7.0683
TBN052,111.91369,-7.09494
TBN053,111.80239,-6.86196
TBN054,111.6964,-7.06353
TBN055,111.892025,-6.796259
TBN056,111.90069,-6.87458
TBN057,112.280687,-7.205112
TBN058,111.9693,-7.0707
TBN059,111.946,-6.90631
TBN061,111.84377,-6.80344
TBN062,111.90049,-6.96133
TBN063,112.11363,-6.90321
TBN064,111.9165,-7.01202
TBN065,112.064986,-6.975135
TBN066,111.84885,-6.95827
TBN068,111.81138,-6.8986
TBN069,111.951,-6.83144
TBN070,111.80802,-6.79526
TBN071,112.056397,-7.035586
TBN072,112.0124,-7.0584
TBN073,111.970636,-7.092481
TBN074,111.62706,-6.8665
TBN075,111.91197,-6.81432
TBN076,111.6533,-6.86449
TBN077,111.80764,-7.03417
TBN078,112.048139,-6.893511
TBN079,112.05499,-6.88979
TBN080,112.07142,-6.90811
TBN081,112.075764,-6.899208
TBN082,112.033094,-6.874828
TBN083,111.92881,-6.93699
TBN085,112.02533,-6.883001
TBN086,112.10181,-6.89901
TBN087,112.02645,-6.90513
TBN091,112.01144,-6.83982
TBN092,112.13808,-6.92772
TBN093,112.048715,-6.914668
TBN094,112.039019,-6.896121
TBN095,111.879,-7.12622
TBN096,111.95632,-7.02759
TBN097,111.910863,-6.953904
TBN098,112.076699,-7.035376
TBN099,111.77962,-6.86874
TBN100,111.81118,-6.82749
TBN101,112.156,-7.09693
TBN102,111.916,-7.10626
TBN103,112.153,-6.90882
TBN107,111.863,-6.80139
TBN113,112.05311,-6.90143
TBN115,111.965,-6.87427
TBN116,112.084918,-6.918441
TBN117,111.75661,-6.77814
TBN119,112.011944,-6.882332
TBN120,112.15312,-7.05089
TBN122,111.931,-6.77988
TBN125,111.91671,-6.86414
TBN126,112.069063,-6.902615
TBN127,112.06389,-6.91201
TBN128,111.85147,-7.09091
TBN130,112.060951,-6.897845
TBN131,112.011126,-7.016254
TBN133,112.1038,-6.9644
TBN136,112.01769,-6.8954
TBN137,112.04955,-6.88461
TBN138,112.06118,-6.89202
TBN139,112.057285,-6.894951
TBN150,111.863,-7.10534
